leaf
32482,1019
32483,357
32484,302
32485,778
32486,1489
32487,1569
32488,1078
32489,299
32490,1333
32491,709
32492,157
32493,1959
32494,1795
32495,481
32496,572
32497,1348
32498,942
32499,1695
32500,698
32501,1959
32502,1239
32503,2022
32504,1688
32505,628
32506,471
32507,26
32508,2034
32509,1998
32510,11
32511,1766
32512,390
32513,1029
32514,18
32515,696
32516,1796
32517,1507
32518,155
32519,771
32520,1801
32521,1489
32522,1476
32523,1956
32524,1342
32525,1165
32526,330
32527,1906
32528,403
32529,1269
32530,1499
32531,1101
32532,1125
32533,630
32534,1021
32535,705
32536,1252
32537,1489
32538,732
32539,1183
32540,1380
32541,742
32542,843
32543,1768
32544,1763
32545,861
32546,355
32547,1458
32548,253
32549,511
32550,114
32551,2053
32552,1993
32553,1588
32554,1905
32555,1230
32556,647
32557,133
32558,1034
32559,1049
32560,1402
32561,419
32562,37
32563,416
32564,1048
32565,1056
32566,1120
32567,189
32568,433
32569,1842
32570,1369
32571,1807
32572,479
32573,100
32574,1474
32575,133
32576,961
32577,1824
32578,1588
32579,1212
32580,229
32581,1703
32582,1162
32583,117
32584,1184
32585,966
32586,1347
32587,1822
32588,1096
32589,267
32590,767
32591,386
32592,689
32593,804
32594,805
32595,1731
32596,1850
32597,1916
32598,1916
32599,177
32600,1658
32601,1182
32602,1984
32603,26
32604,1281
32605,1353
32606,159
32607,130
32608,1074
32609,1745
32610,1341
32611,1301
32612,1342
32613,392
32614,1419
32615,415
32616,1355
32617,658
32618,133
32619,339
32620,927
32621,900
32622,729
32623,1611
32624,1697
32625,1528
32626,1236
32627,1444
32628,1340
32629,1049
32630,1620
32631,892
32632,118
32633,1500
32634,918
32635,1400
32636,744
32637,1075
32638,1529
32639,1808
32640,713
32641,763
32642,1009
32643,2046
32644,1153
32645,312
32646,356
32647,397
32648,972
32649,491
32650,740
32651,1886
32652,1386
32653,1463
32654,1394
32655,979
32656,885
32657,520
32658,307
32659,111
32660,1564
32661,1923
32662,1004
32663,1682
32664,1318
32665,1909
32666,977
32667,2053
32668,880
32669,392
32670,1760
32671,1586
32672,1153
32673,661
32674,1530
32675,196
32676,975
32677,1880
32678,595
32679,1934
32680,265
32681,1330
32682,1720
32683,1652
32684,684
32685,1010
32686,518
32687,1562
32688,1525
32689,829
32690,1673
32691,984
32692,647
32693,566
32694,556
32695,1957
32696,368
32697,1527
32698,1906
32699,1246
32700,1914
32701,1564
32702,726
32703,966
32704,113
32705,144
32706,1159
32707,1086
32708,2024
32709,1748
32710,918
32711,186
32712,974
32713,528
32714,1833
32715,1652
32716,1532
32717,245
32718,1108
32719,950
32720,1074
32721,673
32722,1921
32723,1715
32724,1235
32725,370
32726,1568
32727,1602
32728,1891
32729,1371
32730,742
32731,1705
32732,830
32733,1462
32734,562
32735,943
32736,1604
32737,1716
32738,2019
32739,1524
32740,1359
32741,833
32742,1708
32743,219
32744,1356
32745,1439
32746,1866
32747,781
32748,1683
32749,871
32750,1723
32751,649
32752,1539
32753,1541
32754,253
32755,667
32756,1906
32757,1818
32758,158
32759,1698
32760,1086
32761,899
32762,1296
32763,1905
32764,247
32765,1851
32766,744
32767,1847
32768,1464
32769,659
32770,1266
32771,715
32772,1486
32773,869
32774,935
32775,735
32776,195
32777,695
32778,1510
32779,1874
32780,1561
32781,1125
32782,417
32783,995
32784,558
32785,672
32786,1654
32787,357
32788,382
32789,1806
32790,2051
32791,1467
32792,600
32793,1244
32794,1267
32795,847
32796,993
32797,2002
32798,589
32799,342
32800,556
32801,1847
32802,1057
32803,2033
32804,612
32805,1981
32806,663
32807,807
32808,572
32809,62
32810,576
32811,22
32812,1186
32813,994
32814,1016
32815,1739
32816,1659
32817,559
32818,2094
32819,2037
32820,258
32821,2042
32822,1399
32823,859
32824,1181
32825,557
32826,1700
32827,61
32828,454
32829,178
32830,403
32831,1010
32832,2024
32833,1459
32834,939
32835,531
32836,1335
32837,1595
32838,1334
32839,1899
32840,1656
32841,1902
32842,1921
32843,735
32844,791
32845,832
32846,362
32847,337
32848,1385
32849,352
32850,269
32851,1644
32852,288
32853,1668
32854,390
32855,1471
32856,114
32857,2086
32858,1530
32859,569
32860,160
32861,1927
32862,1573
32863,81
32864,1281
32865,399
32866,613
32867,507
32868,1990
32869,1938
32870,298
32871,1541
32872,1739
32873,116
32874,164
32875,421
32876,948
32877,527
32878,760
32879,220
32880,882
32881,1031
32882,1859
leaf83.txt
