leaf
111479,304
111480,810
111481,802
111482,1700
111483,1969
111484,595
111485,1840
111486,1906
111487,476
111488,1856
111489,2046
111490,1013
111491,541
111492,394
111493,705
111494,47
111495,104
111496,1072
111497,316
111498,244
111499,380
111500,2099
111501,1690
111502,78
111503,1829
111504,1565
111505,1139
111506,939
111507,873
111508,299
111509,1226
111510,1176
111511,1110
111512,2020
111513,769
111514,976
111515,509
111516,503
111517,777
111518,987
111519,252
111520,718
111521,1987
111522,795
111523,1111
111524,587
111525,841
111526,1214
111527,1654
111528,1155
111529,1460
111530,2029
111531,1150
111532,1043
111533,2
111534,877
111535,498
111536,1140
111537,1804
111538,1366
111539,1440
111540,929
111541,432
111542,439
111543,844
111544,1198
111545,1411
111546,1350
111547,1697
111548,77
111549,222
111550,1944
111551,794
111552,105
111553,636
111554,1895
111555,692
111556,1471
111557,1009
111558,234
111559,517
111560,353
111561,160
111562,1664
111563,1394
111564,162
111565,430
111566,1884
111567,1300
111568,129
111569,1147
111570,634
111571,1057
111572,1577
111573,1071
111574,1890
111575,668
111576,370
111577,1136
111578,252
111579,446
111580,1358
111581,94
111582,1237
111583,1464
111584,728
111585,1030
111586,44
111587,87
111588,2026
111589,276
111590,605
111591,275
111592,438
111593,159
111594,1669
111595,601
111596,590
111597,1452
111598,1893
111599,719
111600,489
111601,420
111602,1767
111603,2060
111604,1489
111605,1555
111606,624
111607,1853
111608,584
111609,877
111610,194
111611,1935
111612,971
111613,1430
111614,1294
111615,1692
111616,347
111617,1338
111618,1776
111619,269
111620,1615
111621,271
111622,548
111623,2047
111624,431
111625,107
111626,543
111627,1020
111628,1557
111629,329
111630,1731
111631,2040
111632,751
111633,1394
111634,1996
111635,127
111636,842
111637,514
111638,1980
111639,1422
111640,1385
111641,71
111642,1252
111643,242
111644,1501
111645,436
111646,1930
111647,1842
111648,1770
111649,1605
111650,8
111651,1279
111652,1872
111653,556
111654,1221
111655,199
111656,663
111657,1759
111658,1216
111659,108
111660,2085
111661,842
111662,44
111663,733
111664,123
111665,2040
111666,860
111667,966
111668,448
111669,736
111670,272
111671,1828
111672,805
111673,1525
111674,2070
111675,192
111676,1955
111677,1896
111678,2033
111679,1624
111680,1398
111681,2041
111682,795
111683,1167
111684,491
111685,2007
111686,1364
111687,1150
111688,1664
111689,472
111690,1257
111691,1645
111692,1309
111693,1301
111694,265
111695,1432
111696,1236
111697,1124
111698,283
111699,1681
111700,1851
111701,559
111702,1406
111703,550
111704,2076
111705,1371
111706,743
111707,1928
111708,1165
111709,672
111710,1448
111711,454
111712,608
111713,130
111714,1619
111715,1096
111716,33
111717,877
111718,135
111719,1697
111720,1344
111721,1392
111722,1235
111723,545
111724,585
111725,1501
111726,1970
111727,1813
111728,516
111729,151
111730,1391
111731,260
111732,709
111733,689
111734,812
111735,681
111736,2053
111737,1549
111738,504
111739,1115
111740,109
111741,1944
111742,1565
111743,717
111744,2073
111745,1078
111746,1804
111747,3
111748,1944
111749,1938
111750,1699
111751,1185
111752,1226
111753,828
111754,1725
111755,1803
111756,215
111757,1591
111758,1517
111759,733
111760,1740
111761,801
111762,994
111763,338
111764,1486
111765,1795
111766,1021
111767,1435
111768,1239
111769,1521
111770,439
111771,1348
111772,1360
111773,1999
111774,2056
111775,1330
111776,974
111777,1758
111778,1332
111779,813
111780,1593
111781,926
111782,1989
111783,713
111784,1745
111785,1611
111786,408
111787,1957
111788,1095
111789,1920
111790,585
111791,729
111792,616
111793,1573
111794,1067
111795,2093
111796,1263
111797,2076
111798,1424
111799,392
111800,1494
111801,1856
111802,1737
111803,745
111804,1753
111805,1691
111806,2066
111807,620
111808,1343
111809,1294
111810,1427
111811,830
111812,107
111813,1310
111814,1537
111815,1849
111816,814
111817,1939
111818,1706
111819,1900
111820,1757
111821,181
111822,522
111823,263
111824,1751
111825,1584
111826,252
111827,910
111828,1557
111829,1674
111830,1299
111831,944
111832,1428
111833,932
111834,1682
111835,1076
111836,512
111837,1645
111838,1689
111839,1848
111840,833
111841,1011
111842,573
111843,940
111844,207
111845,2102
111846,683
111847,1022
111848,1937
111849,277
111850,817
111851,1592
111852,460
111853,1336
111854,1852
111855,103
111856,814
111857,2104
111858,1013
111859,259
111860,1673
111861,199
111862,1201
111863,996
111864,1128
111865,777
111866,2060
111867,1637
111868,309
111869,1645
111870,1381
111871,1140
111872,544
111873,1946
111874,2070
111875,752
111876,1944
111877,650
111878,1765
111879,1779
leaf280.txt
