leaf
143158,1000
143159,1415
143160,1194
143161,306
143162,1310
143163,1905
143164,1563
143165,261
143166,129
143167,1796
143168,18
143169,414
143170,1227
143171,1707
143172,1057
143173,1796
143174,261
143175,1508
143176,1747
143177,1575
143178,1291
143179,112
143180,37
143181,559
143182,724
143183,850
143184,1129
143185,966
143186,1988
143187,1090
143188,1869
143189,883
143190,393
143191,962
143192,1187
143193,1702
143194,762
143195,644
143196,1960
143197,892
143198,331
143199,1978
143200,1302
143201,1558
143202,1581
143203,246
143204,1250
143205,1839
143206,1751
143207,894
143208,1311
143209,938
143210,1007
143211,1348
143212,1493
143213,1722
143214,85
143215,510
143216,578
143217,2071
143218,1597
143219,340
143220,850
143221,1987
143222,1299
143223,2028
143224,1584
143225,2053
143226,567
143227,1441
143228,840
143229,900
143230,1315
143231,29
143232,346
143233,789
143234,274
143235,1595
143236,522
143237,2023
143238,376
143239,1827
143240,857
143241,1379
143242,1071
143243,234
143244,997
143245,1154
143246,747
143247,1569
143248,1123
143249,232
143250,1904
143251,1963
143252,114
143253,1101
143254,1886
143255,1698
143256,1051
143257,346
143258,1033
143259,1879
143260,1244
143261,234
143262,1909
143263,1589
143264,1024
143265,81
143266,1079
143267,1543
143268,2103
143269,1455
143270,1264
143271,856
143272,726
143273,223
143274,1089
143275,1715
143276,1377
143277,1827
143278,1177
143279,388
143280,2058
143281,980
143282,247
143283,70
143284,2070
143285,30
143286,1765
143287,1018
143288,375
143289,691
143290,793
143291,1620
143292,927
143293,597
143294,1102
143295,1939
143296,676
143297,68
143298,1377
143299,675
143300,1521
143301,534
143302,1526
143303,135
143304,758
143305,505
143306,1845
143307,24
143308,225
143309,920
143310,413
143311,181
143312,1887
143313,663
143314,248
143315,1853
143316,691
143317,2011
143318,766
143319,1067
143320,598
143321,1552
143322,577
143323,1520
143324,38
143325,1674
143326,1355
143327,714
143328,1740
143329,626
143330,1384
143331,1153
143332,1155
143333,803
143334,1287
143335,1905
143336,1303
143337,1031
143338,1929
143339,1529
143340,1939
143341,236
143342,1707
143343,1725
143344,900
143345,1952
143346,1477
143347,1585
143348,1859
143349,129
143350,543
143351,350
143352,1681
143353,1118
143354,1864
143355,1718
143356,684
143357,1116
143358,321
143359,313
143360,1734
143361,1705
143362,1468
143363,784
143364,396
143365,647
143366,585
143367,1699
143368,1671
143369,407
143370,1120
143371,1508
143372,647
143373,720
143374,1126
143375,1542
143376,567
143377,492
143378,1021
143379,318
143380,624
143381,1558
143382,672
143383,193
143384,568
143385,431
143386,1907
143387,1248
143388,1544
143389,124
143390,1561
143391,1172
143392,1825
143393,922
143394,1947
143395,117
143396,1562
143397,426
143398,1812
143399,1127
143400,836
143401,828
143402,525
143403,1478
143404,1542
143405,1648
143406,912
143407,2101
143408,30
143409,1921
143410,315
143411,653
143412,1375
143413,989
143414,845
143415,1936
143416,1415
143417,648
143418,1081
143419,852
143420,773
143421,533
143422,2014
143423,491
143424,1451
143425,1858
143426,610
143427,907
143428,179
143429,312
143430,2024
143431,1015
143432,1139
143433,444
143434,377
143435,573
143436,2086
143437,1287
143438,569
143439,12
143440,1106
143441,887
143442,664
143443,370
143444,1864
143445,1505
143446,202
143447,1176
143448,40
143449,1282
143450,2018
143451,811
143452,1808
143453,1929
143454,1299
143455,1153
143456,1686
143457,1900
143458,2051
143459,1861
143460,109
143461,1971
143462,770
143463,1248
143464,309
143465,1146
143466,1813
143467,291
143468,322
143469,274
143470,302
143471,1427
143472,1160
143473,969
143474,1792
143475,922
143476,359
143477,1994
143478,2087
143479,399
143480,1172
143481,2002
143482,1208
143483,878
143484,1827
143485,396
143486,2022
143487,1410
143488,192
143489,1969
143490,1167
143491,299
143492,1836
143493,1928
143494,1548
143495,41
143496,973
143497,1256
143498,332
143499,1291
143500,1531
143501,639
143502,610
143503,583
143504,1600
143505,294
143506,1500
143507,1954
143508,185
143509,1482
143510,248
143511,1356
143512,1378
143513,1457
143514,121
143515,1103
143516,1847
143517,39
143518,402
143519,2039
143520,2007
143521,1568
143522,234
143523,1742
143524,1392
143525,1779
143526,1781
143527,250
143528,932
143529,8
143530,1543
143531,350
143532,646
143533,41
143534,934
143535,135
143536,334
143537,318
143538,2089
143539,520
143540,1796
143541,233
143542,1870
143543,1072
143544,1689
143545,1991
143546,63
143547,1433
143548,2029
143549,465
143550,1366
143551,1932
143552,2026
143553,1601
143554,1571
143555,1315
143556,1275
143557,1248
143558,1564
leaf359.txt
