leaf
99850,406
99851,1014
99852,48
99853,1824
99854,54
99855,563
99856,857
99857,203
99858,1994
99859,1825
99860,137
99861,582
99862,1482
99863,30
99864,883
99865,349
99866,1114
99867,944
99868,858
99869,1769
99870,1990
99871,737
99872,1789
99873,145
99874,986
99875,772
99876,866
99877,1553
99878,97
99879,1318
99880,1225
99881,503
99882,217
99883,1272
99884,221
99885,269
99886,1828
99887,1077
99888,475
99889,1720
99890,798
99891,612
99892,192
99893,167
99894,642
99895,1073
99896,516
99897,1749
99898,2005
99899,1369
99900,1414
99901,1890
99902,2098
99903,1100
99904,2033
99905,980
99906,1862
99907,795
99908,420
99909,1958
99910,2103
99911,1644
99912,354
99913,216
99914,810
99915,579
99916,489
99917,532
99918,1651
99919,964
99920,143
99921,336
99922,1570
99923,332
99924,504
99925,100
99926,1404
99927,1020
99928,1846
99929,1305
99930,276
99931,1156
99932,1092
99933,270
99934,145
99935,1023
99936,1247
99937,2005
99938,1807
99939,1665
99940,1859
99941,1806
99942,1202
99943,109
99944,2022
99945,2003
99946,688
99947,405
99948,430
99949,227
99950,1366
99951,573
99952,567
99953,830
99954,907
99955,1069
99956,929
99957,198
99958,2078
99959,670
99960,1504
99961,251
99962,1818
99963,486
99964,523
99965,1962
99966,1505
99967,1766
99968,1863
99969,1207
99970,1325
99971,1622
99972,912
99973,417
99974,1730
99975,829
99976,314
99977,307
99978,1232
99979,747
99980,538
99981,490
99982,1315
99983,1102
99984,1315
99985,108
99986,59
99987,131
99988,305
99989,33
99990,801
99991,1804
99992,283
99993,513
99994,184
99995,809
99996,368
99997,1686
99998,466
99999,127
100000,788
100001,1786
100002,1747
100003,1692
100004,98
100005,1372
100006,410
100007,413
100008,1679
100009,1641
100010,1157
100011,107
100012,20
100013,360
100014,1209
100015,1335
100016,471
100017,1266
100018,1466
100019,778
100020,1299
100021,155
100022,476
100023,1581
100024,668
100025,661
100026,278
100027,1037
100028,235
100029,747
100030,1162
100031,1024
100032,425
100033,804
100034,606
100035,523
100036,65
100037,1017
100038,938
100039,1742
100040,547
100041,2085
100042,1846
100043,567
100044,341
100045,954
100046,1894
100047,814
100048,106
100049,1255
100050,1585
100051,1405
100052,1410
100053,2055
100054,881
100055,2069
100056,612
100057,1157
100058,1004
100059,848
100060,1895
100061,52
100062,1860
100063,215
100064,855
100065,359
100066,741
100067,918
100068,1372
100069,1671
100070,551
100071,1912
100072,1652
100073,290
100074,372
100075,1990
100076,1241
100077,164
100078,698
100079,1348
100080,1419
100081,174
100082,646
100083,721
100084,125
100085,1521
100086,686
100087,737
100088,569
100089,1682
100090,1578
100091,357
100092,1731
100093,1335
100094,576
100095,477
100096,1693
100097,1312
100098,1390
100099,961
100100,877
100101,1934
100102,768
100103,417
100104,121
100105,1138
100106,300
100107,1362
100108,1300
100109,1002
100110,602
100111,612
100112,1172
100113,1242
100114,1327
100115,1295
100116,655
100117,2005
100118,2024
100119,1220
100120,1582
100121,1500
100122,1576
100123,1208
100124,727
100125,42
100126,1682
100127,307
100128,1353
100129,968
100130,1266
100131,117
100132,797
100133,2025
100134,535
100135,918
100136,1062
100137,838
100138,168
100139,249
100140,1828
100141,769
100142,862
100143,898
100144,2002
100145,77
100146,82
100147,552
100148,2081
100149,1
100150,1766
100151,1560
100152,1500
100153,1237
100154,662
100155,113
100156,1278
100157,232
100158,422
100159,522
100160,1197
100161,1686
100162,641
100163,1985
100164,1609
100165,1172
100166,798
100167,561
100168,2001
100169,965
100170,811
100171,1727
100172,1726
100173,1666
100174,516
100175,1625
100176,1741
100177,597
100178,67
100179,1718
100180,597
100181,1830
100182,1172
100183,2088
100184,965
100185,1825
100186,97
100187,129
100188,2056
100189,520
100190,653
100191,1149
100192,97
100193,1288
100194,1031
100195,1704
100196,349
100197,1819
100198,155
100199,245
100200,678
100201,967
100202,1970
100203,292
100204,521
100205,380
100206,1914
100207,155
100208,979
100209,1980
100210,1868
100211,1569
100212,1708
100213,939
100214,1553
100215,563
100216,658
100217,1650
100218,692
100219,610
100220,61
100221,1341
100222,1753
100223,157
100224,519
100225,677
100226,1856
100227,870
100228,389
100229,2010
100230,1115
100231,1067
100232,872
100233,983
100234,1358
100235,1388
100236,1360
100237,1168
100238,1543
100239,224
100240,1045
100241,1307
100242,1790
100243,645
100244,133
100245,1239
100246,1204
100247,790
100248,782
100249,1887
100250,1395
leaf251.txt
