leaf
131128,560
131129,86
131130,828
131131,1740
131132,1621
131133,871
131134,1359
131135,1233
131136,1994
131137,1215
131138,1715
131139,1293
131140,1278
131141,1521
131142,1656
131143,1261
131144,1797
131145,622
131146,1342
131147,1783
131148,1489
131149,617
131150,1693
131151,932
131152,1505
131153,39
131154,859
131155,773
131156,281
131157,497
131158,990
131159,842
131160,583
131161,1806
131162,473
131163,93
131164,571
131165,1826
131166,1325
131167,460
131168,939
131169,935
131170,1749
131171,104
131172,342
131173,1299
131174,1364
131175,35
131176,1912
131177,599
131178,1817
131179,1296
131180,1211
131181,1407
131182,114
131183,607
131184,1446
131185,974
131186,1373
131187,1725
131188,1467
131189,250
131190,457
131191,2042
131192,2056
131193,932
131194,30
131195,522
131196,652
131197,1354
131198,983
131199,1584
131200,177
131201,625
131202,1687
131203,520
131204,1915
131205,947
131206,556
131207,1726
131208,1540
131209,265
131210,918
131211,643
131212,1671
131213,1031
131214,1245
131215,1012
131216,1994
131217,510
131218,629
131219,1356
131220,762
131221,1084
131222,1293
131223,714
131224,2004
131225,1323
131226,1232
131227,551
131228,569
131229,101
131230,25
131231,745
131232,725
131233,1712
131234,1261
131235,535
131236,549
131237,1810
131238,153
131239,2081
131240,2075
131241,1068
131242,621
131243,1643
131244,2090
131245,1857
131246,543
131247,1980
131248,260
131249,1167
131250,1232
131251,1023
131252,139
131253,415
131254,1729
131255,39
131256,1735
131257,856
131258,590
131259,194
131260,957
131261,615
131262,940
131263,1675
131264,215
131265,89
131266,100
131267,766
131268,1897
131269,251
131270,743
131271,1868
131272,1318
131273,1358
131274,1407
131275,1303
131276,1112
131277,1943
131278,1179
131279,1371
131280,1009
131281,298
131282,280
131283,1143
131284,717
131285,2007
131286,1181
131287,341
131288,758
131289,1765
131290,537
131291,1708
131292,269
131293,1472
131294,1277
131295,487
131296,1559
131297,1375
131298,1249
131299,1353
131300,1627
131301,1985
131302,1118
131303,838
131304,1238
131305,415
131306,29
131307,237
131308,252
131309,1207
131310,1609
131311,1257
131312,1507
131313,1884
131314,289
131315,110
131316,1789
131317,1472
131318,452
131319,440
131320,1130
131321,991
131322,40
131323,1400
131324,348
131325,1316
131326,1879
131327,1903
131328,584
131329,1028
131330,1152
131331,100
131332,908
131333,160
131334,938
131335,32
131336,575
131337,967
131338,268
131339,829
131340,62
131341,1873
131342,2078
131343,1566
131344,1659
131345,263
131346,1676
131347,1343
131348,1733
131349,20
131350,1778
131351,757
131352,1010
131353,1816
131354,46
131355,1355
131356,1030
131357,1925
131358,1154
131359,1608
131360,849
131361,196
131362,1706
131363,1748
131364,354
131365,534
131366,1778
131367,931
131368,1498
131369,2046
131370,1750
131371,1556
131372,1816
131373,1725
131374,1017
131375,1370
131376,1987
131377,583
131378,606
131379,1617
131380,603
131381,274
131382,261
131383,1605
131384,2091
131385,306
131386,854
131387,1018
131388,128
131389,1999
131390,514
131391,978
131392,91
131393,111
131394,618
131395,445
131396,647
131397,286
131398,1371
131399,30
131400,228
131401,1018
131402,1585
131403,2044
131404,636
131405,492
131406,1310
131407,515
131408,1073
131409,1908
131410,22
131411,1670
131412,80
131413,282
131414,1168
131415,68
131416,593
131417,2012
131418,1083
131419,722
131420,1907
131421,1592
131422,1692
131423,1998
131424,1703
131425,198
131426,337
131427,237
131428,486
131429,1709
131430,267
131431,717
131432,619
131433,1849
131434,656
131435,1248
131436,234
131437,1958
131438,1759
131439,1306
131440,1764
131441,1779
131442,870
131443,1841
131444,2060
131445,2029
131446,1907
131447,549
131448,1937
131449,887
131450,1266
131451,1743
131452,366
131453,852
131454,1639
131455,2065
131456,1049
131457,1972
131458,199
131459,1532
131460,1577
131461,468
131462,136
131463,84
131464,211
131465,792
131466,1332
131467,447
131468,646
131469,988
131470,1750
131471,299
131472,660
131473,512
131474,37
131475,616
131476,436
131477,1943
131478,1161
131479,267
131480,725
131481,315
131482,2007
131483,1090
131484,1166
131485,1542
131486,1053
131487,103
131488,1410
131489,1249
131490,1634
131491,881
131492,1714
131493,1767
131494,965
131495,1922
131496,449
131497,184
131498,264
131499,1092
131500,1168
131501,2012
131502,1391
131503,1819
131504,419
131505,1427
131506,327
131507,857
131508,1266
131509,1489
131510,1122
131511,1983
131512,1800
131513,1027
131514,971
131515,864
131516,458
131517,2012
131518,967
131519,1861
131520,1157
131521,489
131522,638
131523,766
131524,148
131525,1594
131526,583
131527,598
131528,1775
leaf329.txt
