leaf
138346,407
138347,2046
138348,162
138349,200
138350,1726
138351,714
138352,203
138353,596
138354,692
138355,1410
138356,2014
138357,1515
138358,98
138359,56
138360,365
138361,1237
138362,340
138363,1448
138364,1745
138365,2046
138366,604
138367,139
138368,872
138369,526
138370,266
138371,1071
138372,1330
138373,1281
138374,1705
138375,1984
138376,551
138377,3
138378,1925
138379,714
138380,203
138381,1548
138382,1423
138383,406
138384,33
138385,3
138386,1811
138387,2046
138388,1518
138389,1907
138390,2101
138391,1877
138392,1042
138393,337
138394,1221
138395,679
138396,279
138397,1816
138398,818
138399,1149
138400,235
138401,1085
138402,108
138403,1564
138404,254
138405,1809
138406,1445
138407,807
138408,1812
138409,1264
138410,1516
138411,2014
138412,705
138413,831
138414,315
138415,739
138416,834
138417,22
138418,680
138419,238
138420,1929
138421,677
138422,12
138423,868
138424,1017
138425,1233
138426,1542
138427,1293
138428,948
138429,247
138430,332
138431,1181
138432,1330
138433,441
138434,640
138435,1583
138436,146
138437,2075
138438,277
138439,1956
138440,1236
138441,1789
138442,1867
138443,1933
138444,513
138445,79
138446,567
138447,1343
138448,100
138449,1243
138450,1580
138451,2029
138452,1913
138453,1591
138454,793
138455,825
138456,718
138457,221
138458,6
138459,1659
138460,470
138461,337
138462,734
138463,1795
138464,781
138465,1366
138466,1274
138467,926
138468,1338
138469,1552
138470,778
138471,465
138472,1237
138473,539
138474,291
138475,1746
138476,619
138477,860
138478,985
138479,719
138480,2094
138481,452
138482,644
138483,1903
138484,2039
138485,1431
138486,624
138487,653
138488,1652
138489,629
138490,201
138491,12
138492,967
138493,934
138494,1806
138495,1739
138496,189
138497,979
138498,557
138499,1526
138500,418
138501,1330
138502,1985
138503,1654
138504,1862
138505,173
138506,1293
138507,373
138508,1032
138509,165
138510,1091
138511,1023
138512,619
138513,1728
138514,822
138515,552
138516,1054
138517,1440
138518,1201
138519,596
138520,2059
138521,1401
138522,609
138523,922
138524,222
138525,306
138526,553
138527,410
138528,1282
138529,1107
138530,1931
138531,1699
138532,325
138533,1811
138534,1245
138535,85
138536,1983
138537,429
138538,459
138539,911
138540,594
138541,1547
138542,1922
138543,1208
138544,1169
138545,640
138546,1755
138547,109
138548,2070
138549,852
138550,705
138551,2025
138552,141
138553,1309
138554,843
138555,361
138556,1616
138557,1391
138558,776
138559,791
138560,386
138561,602
138562,378
138563,716
138564,303
138565,1624
138566,800
138567,183
138568,2046
138569,1255
138570,1092
138571,536
138572,695
138573,912
138574,1740
138575,1856
138576,1545
138577,1390
138578,1965
138579,1511
138580,129
138581,566
138582,1432
138583,268
138584,1867
138585,164
138586,634
138587,1378
138588,1553
138589,1404
138590,59
138591,1935
138592,1997
138593,437
138594,546
138595,197
138596,2055
138597,1342
138598,379
138599,1998
138600,488
138601,1471
138602,429
138603,1180
138604,268
138605,62
138606,934
138607,1808
138608,1451
138609,794
138610,1215
138611,1578
138612,1355
138613,539
138614,1843
138615,1119
138616,702
138617,369
138618,386
138619,145
138620,1769
138621,445
138622,2079
138623,1663
138624,885
138625,520
138626,1856
138627,836
138628,1856
138629,131
138630,729
138631,237
138632,1600
138633,1155
138634,1417
138635,1865
138636,1215
138637,237
138638,1573
138639,557
138640,1031
138641,681
138642,24
138643,272
138644,1216
138645,1866
138646,1391
138647,1911
138648,131
138649,1774
138650,2054
138651,1897
138652,113
138653,2030
138654,1458
138655,999
138656,446
138657,1209
138658,1822
138659,197
138660,1339
138661,444
138662,435
138663,833
138664,1597
138665,1846
138666,593
138667,704
138668,2083
138669,56
138670,1256
138671,1012
138672,737
138673,1281
138674,1281
138675,1944
138676,1045
138677,565
138678,1753
138679,1174
138680,230
138681,1705
138682,970
138683,343
138684,1632
138685,313
138686,1339
138687,2071
138688,1523
138689,1058
138690,165
138691,753
138692,1500
138693,600
138694,1580
138695,991
138696,338
138697,64
138698,1688
138699,317
138700,116
138701,839
138702,1326
138703,853
138704,8
138705,499
138706,691
138707,1052
138708,1063
138709,334
138710,113
138711,1291
138712,2036
138713,1082
138714,1635
138715,1563
138716,1394
138717,867
138718,1531
138719,808
138720,1914
138721,1693
138722,1556
138723,1309
138724,183
138725,1031
138726,186
138727,522
138728,1091
138729,1869
138730,842
138731,1206
138732,605
138733,57
138734,2050
138735,611
138736,555
138737,639
138738,1658
138739,1613
138740,974
138741,1768
138742,798
138743,906
138744,744
138745,320
138746,356
leaf347.txt
