leaf
34086,406
34087,1434
34088,557
34089,1909
34090,520
34091,1322
34092,1677
34093,1520
34094,269
34095,606
34096,1130
34097,1480
34098,992
34099,1363
34100,1980
34101,39
34102,846
34103,1510
34104,748
34105,1799
34106,981
34107,150
34108,306
34109,1967
34110,414
34111,1193
34112,1643
34113,1455
34114,1077
34115,657
34116,1987
34117,1482
34118,2083
34119,437
34120,1286
34121,499
34122,1755
34123,858
34124,2011
34125,2022
34126,1458
34127,1039
34128,1398
34129,335
34130,289
34131,1273
34132,374
34133,1134
34134,674
34135,1121
34136,830
34137,1649
34138,1268
34139,1135
34140,1513
34141,1681
34142,216
34143,1048
34144,1029
34145,1291
34146,1699
34147,912
34148,665
34149,1677
34150,1345
34151,1942
34152,68
34153,997
34154,695
34155,2078
34156,915
34157,41
34158,1015
34159,199
34160,376
34161,1301
34162,1473
34163,753
34164,323
34165,35
34166,1865
34167,1151
34168,1682
34169,1032
34170,176
34171,1087
34172,605
34173,391
34174,22
34175,1628
34176,1681
34177,1720
34178,428
34179,235
34180,1291
34181,1768
34182,75
34183,1358
34184,658
34185,770
34186,1333
34187,1565
34188,810
34189,234
34190,1763
34191,1185
34192,1535
34193,1129
34194,1928
34195,1854
34196,1163
34197,1693
34198,904
34199,739
34200,616
34201,1078
34202,1817
34203,1215
34204,1468
34205,1838
34206,736
34207,1043
34208,1457
34209,1161
34210,1276
34211,640
34212,824
34213,1350
34214,1990
34215,1477
34216,7
34217,1219
34218,936
34219,817
34220,1454
34221,591
34222,1992
34223,882
34224,1715
34225,1816
34226,632
34227,772
34228,1406
34229,1529
34230,1506
34231,2013
34232,496
34233,1217
34234,1125
34235,1957
34236,954
34237,1852
34238,896
34239,295
34240,910
34241,60
34242,936
34243,1726
34244,1408
34245,822
34246,1096
34247,1414
34248,2032
34249,2021
34250,118
34251,1380
34252,507
34253,5
34254,150
34255,113
34256,1821
34257,780
34258,886
34259,1123
34260,197
34261,276
34262,1033
34263,694
34264,1495
34265,45
34266,546
34267,334
34268,1895
34269,1437
34270,634
34271,700
34272,1496
34273,1562
34274,315
34275,796
34276,271
34277,1410
34278,97
34279,200
34280,1328
34281,213
34282,1579
34283,1829
34284,218
34285,1727
34286,1941
34287,2039
34288,397
34289,722
34290,1058
34291,597
34292,1000
34293,2080
34294,1286
34295,379
34296,21
34297,1825
34298,717
34299,1916
34300,1157
34301,1345
34302,511
34303,543
34304,802
34305,828
34306,1334
34307,1073
34308,126
34309,1431
34310,1271
34311,1454
34312,1644
34313,744
34314,1178
34315,1858
34316,361
34317,1017
34318,1793
34319,762
34320,1730
34321,746
34322,1353
34323,622
34324,723
34325,531
34326,1003
34327,743
34328,249
34329,1711
34330,554
34331,1406
34332,952
34333,1064
34334,1941
34335,1744
34336,1880
34337,1172
34338,710
34339,2007
34340,493
34341,1974
34342,1356
34343,27
34344,613
34345,424
34346,1883
34347,976
34348,1437
34349,1576
34350,1729
34351,1062
34352,211
34353,979
34354,1677
34355,934
34356,1506
34357,569
34358,1670
34359,1751
34360,171
34361,113
34362,1052
34363,1119
34364,1176
34365,891
34366,757
34367,955
34368,2053
34369,1464
34370,858
34371,441
34372,1332
34373,101
34374,468
34375,1937
34376,525
34377,246
34378,808
34379,1955
34380,1819
34381,428
34382,914
34383,2030
34384,1403
34385,481
34386,860
34387,800
34388,1048
34389,418
34390,441
34391,1216
34392,533
34393,1492
34394,224
34395,1705
34396,267
34397,983
34398,550
34399,216
34400,332
34401,1403
34402,660
34403,1663
34404,1505
34405,1125
34406,1499
34407,2021
34408,1370
34409,193
34410,1873
34411,1087
34412,623
34413,681
34414,1015
34415,2016
34416,1159
34417,1862
34418,712
34419,94
34420,176
34421,1151
34422,1310
34423,709
34424,533
34425,1534
34426,302
34427,802
34428,404
34429,855
34430,1019
34431,740
34432,146
34433,1672
34434,290
34435,1648
34436,690
34437,1784
34438,1565
34439,2053
34440,1977
34441,1335
34442,1037
34443,493
34444,2008
34445,2040
34446,404
34447,1064
34448,1798
34449,1114
34450,1157
34451,1974
34452,154
34453,356
34454,578
34455,687
34456,1885
34457,883
34458,1485
34459,185
34460,1729
34461,389
34462,924
34463,1871
34464,2057
34465,1213
34466,1416
34467,644
34468,895
34469,876
34470,592
34471,766
34472,98
34473,1624
34474,1255
34475,3
34476,1559
34477,1658
34478,1066
34479,1253
34480,664
34481,110
34482,1123
34483,818
34484,468
34485,1697
34486,1500
leaf87.txt
