leaf
110677,787
110678,38
110679,2022
110680,634
110681,765
110682,1327
110683,749
110684,1948
110685,862
110686,1212
110687,1002
110688,666
110689,759
110690,989
110691,1099
110692,1848
110693,1065
110694,499
110695,2014
110696,791
110697,66
110698,58
110699,1818
110700,515
110701,1462
110702,1660
110703,1143
110704,649
110705,1489
110706,266
110707,675
110708,163
110709,303
110710,593
110711,797
110712,1069
110713,1912
110714,1540
110715,914
110716,668
110717,645
110718,1902
110719,1329
110720,1399
110721,786
110722,316
110723,1143
110724,1841
110725,818
110726,1054
110727,525
110728,883
110729,1110
110730,236
110731,1393
110732,461
110733,1893
110734,427
110735,1108
110736,1277
110737,696
110738,1775
110739,1439
110740,1002
110741,258
110742,123
110743,2059
110744,67
110745,1662
110746,868
110747,735
110748,196
110749,666
110750,2054
110751,1593
110752,1448
110753,266
110754,630
110755,1184
110756,1084
110757,1677
110758,1706
110759,1956
110760,680
110761,1939
110762,1245
110763,1138
110764,1731
110765,1670
110766,135
110767,903
110768,255
110769,1908
110770,228
110771,1253
110772,64
110773,351
110774,1209
110775,129
110776,2009
110777,2067
110778,864
110779,101
110780,631
110781,814
110782,1694
110783,2068
110784,1080
110785,212
110786,1148
110787,51
110788,1886
110789,748
110790,2006
110791,461
110792,583
110793,1148
110794,1596
110795,203
110796,712
110797,1729
110798,1105
110799,968
110800,1535
110801,1333
110802,108
110803,1596
110804,1683
110805,1318
110806,1724
110807,1588
110808,1281
110809,478
110810,1689
110811,1902
110812,1287
110813,1276
110814,1867
110815,255
110816,1490
110817,914
110818,305
110819,1270
110820,1656
110821,208
110822,1728
110823,127
110824,1356
110825,1218
110826,330
110827,2059
110828,843
110829,1434
110830,923
110831,264
110832,659
110833,1031
110834,1858
110835,230
110836,235
110837,1480
110838,1815
110839,1517
110840,1950
110841,1400
110842,1315
110843,1134
110844,568
110845,1080
110846,1389
110847,2048
110848,1985
110849,1694
110850,1215
110851,1535
110852,1898
110853,838
110854,1662
110855,1150
110856,2047
110857,1988
110858,1106
110859,786
110860,1318
110861,2019
110862,1051
110863,1967
110864,947
110865,804
110866,94
110867,1180
110868,172
110869,1908
110870,588
110871,17
110872,1204
110873,1895
110874,1150
110875,1766
110876,872
110877,431
110878,1712
110879,751
110880,16
110881,821
110882,175
110883,1913
110884,1653
110885,1832
110886,961
110887,1595
110888,1719
110889,2057
110890,268
110891,931
110892,1972
110893,1318
110894,794
110895,814
110896,10
110897,888
110898,1985
110899,181
110900,690
110901,467
110902,197
110903,1885
110904,256
110905,1347
110906,1550
110907,1126
110908,1773
110909,1154
110910,1868
110911,1787
110912,1966
110913,2043
110914,1599
110915,1516
110916,1772
110917,449
110918,1006
110919,1385
110920,401
110921,1271
110922,203
110923,268
110924,480
110925,998
110926,1082
110927,490
110928,1873
110929,963
110930,671
110931,457
110932,1426
110933,868
110934,237
110935,1680
110936,102
110937,1783
110938,699
110939,1872
110940,835
110941,462
110942,1559
110943,696
110944,399
110945,1052
110946,99
110947,66
110948,1499
110949,1102
110950,1451
110951,1893
110952,261
110953,1653
110954,60
110955,744
110956,539
110957,1138
110958,1229
110959,305
110960,2092
110961,1891
110962,766
110963,1413
110964,654
110965,1004
110966,989
110967,756
110968,680
110969,1681
110970,522
110971,1510
110972,34
110973,2075
110974,94
110975,433
110976,1023
110977,193
110978,498
110979,408
110980,1293
110981,1941
110982,198
110983,1555
110984,1491
110985,255
110986,188
110987,2021
110988,1394
110989,1416
110990,224
110991,1381
110992,1204
110993,991
110994,687
110995,1850
110996,1982
110997,1668
110998,500
110999,558
111000,1243
111001,1023
111002,2059
111003,1276
111004,995
111005,50
111006,1706
111007,2005
111008,241
111009,95
111010,308
111011,1535
111012,2036
111013,508
111014,985
111015,1422
111016,765
111017,1169
111018,1339
111019,47
111020,476
111021,1562
111022,1428
111023,1676
111024,441
111025,3
111026,1423
111027,316
111028,1670
111029,1916
111030,876
111031,807
111032,835
111033,831
111034,2074
111035,1817
111036,880
111037,1676
111038,1722
111039,1119
111040,1769
111041,2027
111042,546
111043,1702
111044,430
111045,1525
111046,1018
111047,1192
111048,586
111049,244
111050,1238
111051,1061
111052,1803
111053,557
111054,630
111055,140
111056,558
111057,2044
111058,457
111059,119
111060,1856
111061,1329
111062,925
111063,585
111064,47
111065,896
111066,294
111067,926
111068,461
111069,2012
111070,2036
111071,123
111072,1935
111073,477
111074,1821
111075,260
111076,1995
111077,735
leaf278.txt
