leaf
6417,727
6418,1706
6419,380
6420,1581
6421,1469
6422,1671
6423,1397
6424,224
6425,324
6426,14
6427,673
6428,372
6429,1792
6430,1347
6431,1855
6432,1448
6433,823
6434,1982
6435,1711
6436,425
6437,1175
6438,1414
6439,1038
6440,2010
6441,2079
6442,420
6443,620
6444,1274
6445,1483
6446,867
6447,1054
6448,97
6449,463
6450,1433
6451,1677
6452,1924
6453,999
6454,970
6455,45
6456,1321
6457,983
6458,717
6459,1691
6460,669
6461,2056
6462,1443
6463,4
6464,775
6465,1320
6466,1714
6467,1196
6468,384
6469,1023
6470,121
6471,289
6472,999
6473,542
6474,911
6475,159
6476,2017
6477,1768
6478,1211
6479,10
6480,123
6481,535
6482,1687
6483,2047
6484,1529
6485,547
6486,2091
6487,742
6488,1524
6489,704
6490,321
6491,82
6492,656
6493,1761
6494,84
6495,1426
6496,978
6497,1795
6498,513
6499,1358
6500,713
6501,636
6502,1648
6503,1704
6504,1174
6505,446
6506,1858
6507,1087
6508,106
6509,968
6510,1097
6511,228
6512,1499
6513,676
6514,172
6515,920
6516,1220
6517,159
6518,1655
6519,637
6520,864
6521,1971
6522,717
6523,1514
6524,1631
6525,800
6526,832
6527,497
6528,489
6529,1340
6530,1848
6531,1198
6532,1967
6533,1392
6534,796
6535,1038
6536,1832
6537,549
6538,12
6539,1938
6540,1512
6541,1108
6542,64
6543,902
6544,1777
6545,233
6546,1810
6547,894
6548,392
6549,1361
6550,1524
6551,1253
6552,1228
6553,128
6554,659
6555,752
6556,929
6557,1486
6558,1245
6559,1413
6560,718
6561,992
6562,503
6563,580
6564,268
6565,1294
6566,1613
6567,2101
6568,1836
6569,1624
6570,1934
6571,1243
6572,625
6573,1997
6574,32
6575,292
6576,126
6577,1842
6578,1185
6579,519
6580,1100
6581,600
6582,1768
6583,217
6584,728
6585,316
6586,970
6587,1650
6588,1798
6589,101
6590,958
6591,409
6592,1090
6593,1456
6594,990
6595,1358
6596,642
6597,491
6598,1355
6599,370
6600,5
6601,1186
6602,1613
6603,630
6604,1079
6605,1644
6606,923
6607,1204
6608,1382
6609,2097
6610,1720
6611,371
6612,593
6613,1382
6614,591
6615,1317
6616,1699
6617,1554
6618,861
6619,1394
6620,1655
6621,1806
6622,1797
6623,638
6624,1158
6625,680
6626,1988
6627,1792
6628,1169
6629,1238
6630,59
6631,1174
6632,311
6633,1669
6634,1795
6635,1389
6636,1206
6637,612
6638,484
6639,480
6640,605
6641,95
6642,853
6643,1194
6644,1478
6645,1439
6646,400
6647,1070
6648,888
6649,1258
6650,351
6651,432
6652,963
6653,44
6654,1067
6655,8
6656,725
6657,952
6658,1799
6659,1884
6660,78
6661,1856
6662,957
6663,388
6664,1422
6665,646
6666,1774
6667,518
6668,1252
6669,152
6670,1000
6671,1849
6672,245
6673,1841
6674,942
6675,1721
6676,1176
6677,1339
6678,683
6679,2054
6680,488
6681,1034
6682,380
6683,1447
6684,1077
6685,1447
6686,1455
6687,1792
6688,284
6689,1148
6690,1576
6691,360
6692,902
6693,421
6694,752
6695,210
6696,1065
6697,419
6698,730
6699,205
6700,572
6701,1721
6702,2054
6703,818
6704,1460
6705,892
6706,428
6707,526
6708,117
6709,1109
6710,476
6711,606
6712,30
6713,858
6714,2044
6715,1107
6716,191
6717,1394
6718,796
6719,477
6720,432
6721,260
6722,840
6723,1330
6724,683
6725,1585
6726,1541
6727,1742
6728,2000
6729,159
6730,1944
6731,466
6732,1875
6733,1894
6734,1280
6735,1230
6736,680
6737,1705
6738,1751
6739,797
6740,707
6741,119
6742,1398
6743,738
6744,977
6745,1338
6746,1835
6747,1165
6748,624
6749,525
6750,1639
6751,1054
6752,787
6753,366
6754,271
6755,1466
6756,1948
6757,1808
6758,1101
6759,1844
6760,1965
6761,943
6762,204
6763,1740
6764,732
6765,1484
6766,866
6767,1407
6768,1082
6769,508
6770,92
6771,1781
6772,628
6773,1491
6774,410
6775,1597
6776,719
6777,141
6778,655
6779,1338
6780,666
6781,182
6782,278
6783,1448
6784,550
6785,554
6786,805
6787,391
6788,254
6789,1896
6790,130
6791,116
6792,735
6793,333
6794,1853
6795,1462
6796,1812
6797,614
6798,761
6799,790
6800,1119
6801,853
6802,464
6803,1740
6804,229
6805,875
6806,1231
6807,950
6808,1016
6809,1876
6810,175
6811,1675
6812,2058
6813,455
6814,1018
6815,504
6816,1010
6817,1812
leaf18.txt
