leaf
87018,391
87019,1261
87020,1004
87021,310
87022,617
87023,1901
87024,179
87025,1303
87026,952
87027,1095
87028,918
87029,600
87030,1894
87031,1935
87032,405
87033,1780
87034,1324
87035,636
87036,1934
87037,1988
87038,1156
87039,235
87040,229
87041,650
87042,1220
87043,369
87044,1012
87045,1382
87046,1538
87047,37
87048,1555
87049,1924
87050,1297
87051,446
87052,131
87053,1906
87054,241
87055,308
87056,1106
87057,1191
87058,1403
87059,2013
87060,1783
87061,1193
87062,1845
87063,83
87064,870
87065,1066
87066,718
87067,699
87068,950
87069,1866
87070,936
87071,1177
87072,409
87073,43
87074,1546
87075,1417
87076,1426
87077,978
87078,1455
87079,874
87080,798
87081,644
87082,1317
87083,929
87084,443
87085,1557
87086,1235
87087,1547
87088,642
87089,529
87090,1457
87091,315
87092,1718
87093,1197
87094,399
87095,480
87096,151
87097,1116
87098,1176
87099,1098
87100,879
87101,2102
87102,164
87103,1285
87104,40
87105,1707
87106,595
87107,1466
87108,575
87109,2041
87110,225
87111,1368
87112,579
87113,1542
87114,184
87115,1023
87116,994
87117,1419
87118,458
87119,1629
87120,1940
87121,1908
87122,1940
87123,1555
87124,1004
87125,234
87126,2028
87127,1150
87128,1350
87129,1100
87130,137
87131,116
87132,1098
87133,298
87134,1401
87135,1137
87136,2002
87137,1988
87138,493
87139,473
87140,1923
87141,720
87142,1835
87143,396
87144,151
87145,2018
87146,1416
87147,1140
87148,1332
87149,1867
87150,662
87151,1168
87152,1674
87153,496
87154,617
87155,568
87156,732
87157,540
87158,1714
87159,2073
87160,1637
87161,1847
87162,86
87163,627
87164,43
87165,1487
87166,1757
87167,2045
87168,1368
87169,142
87170,412
87171,1188
87172,862
87173,143
87174,1582
87175,1012
87176,57
87177,893
87178,38
87179,1387
87180,655
87181,698
87182,446
87183,218
87184,1191
87185,1061
87186,787
87187,1915
87188,1595
87189,389
87190,1884
87191,1125
87192,133
87193,1969
87194,1745
87195,175
87196,1352
87197,1398
87198,114
87199,613
87200,1539
87201,527
87202,1793
87203,287
87204,670
87205,1271
87206,1295
87207,726
87208,52
87209,1333
87210,1
87211,705
87212,2023
87213,446
87214,924
87215,1112
87216,1505
87217,1704
87218,924
87219,996
87220,2089
87221,703
87222,7
87223,117
87224,569
87225,1751
87226,290
87227,1912
87228,1044
87229,405
87230,418
87231,472
87232,935
87233,106
87234,760
87235,1598
87236,1377
87237,2047
87238,211
87239,1429
87240,1277
87241,212
87242,22
87243,1196
87244,661
87245,946
87246,196
87247,53
87248,539
87249,1118
87250,1046
87251,524
87252,1813
87253,1052
87254,643
87255,274
87256,695
87257,934
87258,84
87259,1732
87260,1336
87261,502
87262,96
87263,159
87264,610
87265,856
87266,1754
87267,1979
87268,799
87269,1963
87270,1302
87271,2066
87272,72
87273,1324
87274,1158
87275,731
87276,157
87277,1354
87278,783
87279,696
87280,360
87281,1820
87282,1217
87283,70
87284,767
87285,1851
87286,344
87287,1459
87288,679
87289,428
87290,1085
87291,2007
87292,931
87293,1179
87294,62
87295,1534
87296,2025
87297,1812
87298,1409
87299,720
87300,1674
87301,604
87302,681
87303,1743
87304,1920
87305,1832
87306,364
87307,2076
87308,1083
87309,1145
87310,668
87311,1442
87312,863
87313,1876
87314,1511
87315,1624
87316,1627
87317,1849
87318,976
87319,194
87320,172
87321,2049
87322,98
87323,1101
87324,1123
87325,159
87326,525
87327,1046
87328,1969
87329,1927
87330,1757
87331,1540
87332,424
87333,329
87334,1177
87335,238
87336,58
87337,1541
87338,210
87339,1138
87340,578
87341,879
87342,471
87343,1436
87344,650
87345,1975
87346,953
87347,166
87348,1723
87349,1916
87350,359
87351,1891
87352,1860
87353,458
87354,890
87355,882
87356,617
87357,1410
87358,1916
87359,480
87360,1233
87361,1571
87362,2013
87363,1655
87364,1896
87365,1087
87366,1889
87367,1953
87368,517
87369,2099
87370,990
87371,1093
87372,873
87373,1457
87374,418
87375,1519
87376,1326
87377,1367
87378,1682
87379,944
87380,1180
87381,2037
87382,731
87383,938
87384,389
87385,1614
87386,1808
87387,1008
87388,918
87389,1625
87390,1484
87391,38
87392,1088
87393,1392
87394,1692
87395,882
87396,367
87397,1478
87398,730
87399,887
87400,1473
87401,1712
87402,1970
87403,232
87404,1062
87405,282
87406,1748
87407,275
87408,1650
87409,1325
87410,1217
87411,722
87412,1257
87413,1939
87414,1654
87415,1646
87416,1450
87417,1357
87418,542
leaf219.txt
