leaf
70577,430
70578,1575
70579,372
70580,68
70581,1001
70582,1147
70583,1305
70584,1364
70585,1898
70586,1359
70587,1390
70588,1277
70589,1087
70590,74
70591,522
70592,239
70593,329
70594,999
70595,216
70596,1671
70597,121
70598,407
70599,1056
70600,1516
70601,1159
70602,1789
70603,261
70604,166
70605,87
70606,645
70607,260
70608,517
70609,109
70610,636
70611,585
70612,1107
70613,1776
70614,1881
70615,359
70616,1573
70617,1137
70618,1747
70619,743
70620,112
70621,1818
70622,1261
70623,352
70624,43
70625,148
70626,571
70627,1713
70628,266
70629,979
70630,662
70631,1778
70632,24
70633,342
70634,2039
70635,189
70636,430
70637,578
70638,450
70639,948
70640,687
70641,1084
70642,1527
70643,1786
70644,754
70645,1305
70646,42
70647,215
70648,331
70649,1787
70650,959
70651,445
70652,1506
70653,107
70654,800
70655,1547
70656,253
70657,1364
70658,1153
70659,521
70660,230
70661,1806
70662,193
70663,254
70664,45
70665,126
70666,443
70667,475
70668,704
70669,895
70670,1418
70671,1387
70672,1968
70673,838
70674,1071
70675,618
70676,30
70677,1111
70678,833
70679,361
70680,794
70681,1782
70682,809
70683,187
70684,1887
70685,1602
70686,1731
70687,36
70688,861
70689,780
70690,558
70691,1090
70692,480
70693,750
70694,1343
70695,524
70696,877
70697,1781
70698,1000
70699,1576
70700,570
70701,303
70702,858
70703,433
70704,1140
70705,1918
70706,1049
70707,1171
70708,926
70709,1871
70710,1532
70711,1713
70712,1552
70713,227
70714,1895
70715,1336
70716,1825
70717,1526
70718,1371
70719,581
70720,193
70721,1922
70722,1666
70723,673
70724,568
70725,903
70726,1194
70727,1441
70728,578
70729,81
70730,911
70731,1144
70732,384
70733,1759
70734,1574
70735,1525
70736,1574
70737,513
70738,587
70739,388
70740,278
70741,7
70742,2097
70743,1827
70744,234
70745,1889
70746,1061
70747,2059
70748,1310
70749,320
70750,535
70751,1503
70752,140
70753,91
70754,64
70755,706
70756,994
70757,1256
70758,35
70759,1565
70760,1337
70761,946
70762,603
70763,1720
70764,597
70765,66
70766,1137
70767,62
70768,579
70769,1719
70770,449
70771,859
70772,1725
70773,442
70774,581
70775,1957
70776,226
70777,1637
70778,1912
70779,1536
70780,1952
70781,341
70782,931
70783,2091
70784,433
70785,995
70786,693
70787,1423
70788,138
70789,729
70790,882
70791,1475
70792,1667
70793,1479
70794,1087
70795,154
70796,1543
70797,112
70798,213
70799,10
70800,1828
70801,665
70802,869
70803,1452
70804,1105
70805,1445
70806,1303
70807,1330
70808,976
70809,1112
70810,758
70811,823
70812,1452
70813,1682
70814,809
70815,1877
70816,567
70817,1499
70818,1196
70819,704
70820,114
70821,2069
70822,68
70823,1779
70824,1444
70825,1152
70826,1930
70827,880
70828,1264
70829,40
70830,890
70831,991
70832,703
70833,1749
70834,327
70835,1800
70836,1088
70837,1631
70838,1027
70839,2053
70840,635
70841,1776
70842,772
70843,2077
70844,1354
70845,1575
70846,1851
70847,1913
70848,968
70849,946
70850,512
70851,1080
70852,911
70853,580
70854,753
70855,240
70856,1727
70857,580
70858,1119
70859,888
70860,620
70861,1999
70862,1866
70863,1319
70864,1646
70865,90
70866,1016
70867,627
70868,1719
70869,2031
70870,574
70871,242
70872,1706
70873,1342
70874,216
70875,955
70876,810
70877,2066
70878,762
70879,1768
70880,909
70881,1271
70882,742
70883,1807
70884,1843
70885,1491
70886,2048
70887,1469
70888,2061
70889,1064
70890,242
70891,576
70892,959
70893,5
70894,1887
70895,494
70896,95
70897,799
70898,1117
70899,1810
70900,726
70901,1687
70902,2052
70903,319
70904,923
70905,165
70906,1271
70907,1725
70908,127
70909,2025
70910,1388
70911,1034
70912,1192
70913,18
70914,738
70915,934
70916,1508
70917,680
70918,288
70919,1466
70920,1737
70921,534
70922,2034
70923,588
70924,538
70925,1817
70926,1080
70927,634
70928,509
70929,85
70930,335
70931,1231
70932,1769
70933,283
70934,1551
70935,585
70936,448
70937,715
70938,200
70939,576
70940,637
70941,1586
70942,1605
70943,1821
70944,1604
70945,229
70946,649
70947,1007
70948,911
70949,939
70950,357
70951,539
70952,1468
70953,287
70954,1124
70955,1998
70956,2104
70957,91
70958,525
70959,509
70960,175
70961,863
70962,1736
70963,1941
70964,1143
70965,1181
70966,420
70967,1589
70968,1887
70969,622
70970,56
70971,417
70972,97
70973,1659
70974,133
70975,1700
70976,1884
70977,782
leaf178.txt
