leaf
10026,1093
10027,527
10028,554
10029,1093
10030,246
10031,1640
10032,502
10033,1035
10034,894
10035,2045
10036,262
10037,1308
10038,1374
10039,2039
10040,720
10041,347
10042,1247
10043,2068
10044,129
10045,684
10046,1558
10047,303
10048,1509
10049,1704
10050,36
10051,848
10052,99
10053,516
10054,1064
10055,1552
10056,1030
10057,44
10058,2072
10059,1578
10060,1136
10061,215
10062,1111
10063,1636
10064,1248
10065,1995
10066,1575
10067,1512
10068,1199
10069,844
10070,1447
10071,1910
10072,1189
10073,585
10074,1874
10075,1318
10076,1264
10077,1329
10078,1622
10079,665
10080,927
10081,1656
10082,1508
10083,1025
10084,64
10085,460
10086,466
10087,1090
10088,504
10089,434
10090,560
10091,1637
10092,652
10093,1667
10094,1164
10095,1891
10096,1558
10097,633
10098,1298
10099,650
10100,1472
10101,638
10102,454
10103,552
10104,1217
10105,222
10106,1862
10107,370
10108,1551
10109,1378
10110,1036
10111,364
10112,930
10113,432
10114,1387
10115,992
10116,893
10117,1847
10118,2071
10119,1393
10120,176
10121,527
10122,924
10123,827
10124,85
10125,2078
10126,615
10127,1642
10128,607
10129,1904
10130,181
10131,2069
10132,435
10133,636
10134,516
10135,1651
10136,859
10137,271
10138,2016
10139,296
10140,1651
10141,949
10142,665
10143,470
10144,1375
10145,2044
10146,1457
10147,157
10148,1786
10149,1424
10150,1548
10151,1961
10152,1944
10153,359
10154,683
10155,2028
10156,333
10157,1292
10158,1565
10159,942
10160,1094
10161,1744
10162,907
10163,1528
10164,268
10165,1419
10166,1071
10167,1125
10168,1690
10169,984
10170,1422
10171,1233
10172,1920
10173,2077
10174,1700
10175,1192
10176,2017
10177,1049
10178,1348
10179,1702
10180,361
10181,790
10182,1559
10183,201
10184,1147
10185,132
10186,124
10187,1482
10188,1425
10189,1690
10190,308
10191,407
10192,1328
10193,1213
10194,1929
10195,1595
10196,522
10197,897
10198,614
10199,103
10200,1868
10201,2027
10202,1336
10203,1688
10204,2001
10205,929
10206,775
10207,1914
10208,1968
10209,10
10210,1513
10211,224
10212,799
10213,967
10214,427
10215,1937
10216,1096
10217,552
10218,1314
10219,409
10220,132
10221,1623
10222,819
10223,1460
10224,729
10225,643
10226,949
10227,1248
10228,1533
10229,1556
10230,1350
10231,1297
10232,1481
10233,577
10234,880
10235,1376
10236,1502
10237,1648
10238,1187
10239,1365
10240,1657
10241,591
10242,1589
10243,344
10244,1551
10245,2010
10246,178
10247,538
10248,458
10249,1493
10250,948
10251,591
10252,1009
10253,1757
10254,2042
10255,1728
10256,289
10257,886
10258,871
10259,1819
10260,329
10261,108
10262,1015
10263,1804
10264,686
10265,1882
10266,1078
10267,76
10268,1428
10269,153
10270,1441
10271,979
10272,743
10273,924
10274,1320
10275,183
10276,830
10277,1498
10278,721
10279,1284
10280,882
10281,1662
10282,1867
10283,1878
10284,1313
10285,1804
10286,1506
10287,1603
10288,584
10289,263
10290,1318
10291,914
10292,371
10293,219
10294,613
10295,1058
10296,2102
10297,1684
10298,1131
10299,1425
10300,1833
10301,462
10302,289
10303,469
10304,1382
10305,1609
10306,653
10307,100
10308,1001
10309,1368
10310,1383
10311,1870
10312,924
10313,1146
10314,1649
10315,124
10316,848
10317,1047
10318,1725
10319,1427
10320,1308
10321,938
10322,227
10323,1678
10324,1154
10325,841
10326,629
10327,1151
10328,414
10329,1753
10330,467
10331,143
10332,107
10333,757
10334,613
10335,1491
10336,254
10337,1260
10338,1588
10339,1252
10340,519
10341,866
10342,1020
10343,1439
10344,2003
10345,559
10346,1562
10347,747
10348,1601
10349,1181
10350,63
10351,803
10352,6
10353,288
10354,370
10355,1159
10356,1128
10357,999
10358,200
10359,1542
10360,644
10361,668
10362,1682
10363,750
10364,1421
10365,184
10366,128
10367,1674
10368,1444
10369,1715
10370,821
10371,1956
10372,471
10373,1830
10374,1291
10375,369
10376,281
10377,747
10378,1115
10379,1878
10380,1919
10381,1176
10382,576
10383,1924
10384,1466
10385,947
10386,982
10387,484
10388,1934
10389,1178
10390,2018
10391,472
10392,1838
10393,1597
10394,1219
10395,1154
10396,1778
10397,1346
10398,722
10399,1117
10400,956
10401,1536
10402,971
10403,1423
10404,1262
10405,150
10406,1787
10407,1544
10408,896
10409,798
10410,1318
10411,710
10412,1965
10413,1886
10414,528
10415,1326
10416,729
10417,1506
10418,1803
10419,558
10420,574
10421,1721
10422,1028
10423,304
10424,1212
10425,135
10426,1459
leaf27.txt
