leaf
75389,1610
75390,1550
75391,1196
75392,1859
75393,969
75394,1757
75395,1041
75396,1931
75397,648
75398,881
75399,485
75400,162
75401,1540
75402,187
75403,410
75404,1729
75405,1964
75406,467
75407,1942
75408,99
75409,334
75410,183
75411,1861
75412,359
75413,1351
75414,272
75415,1203
75416,2088
75417,269
75418,722
75419,402
75420,1874
75421,161
75422,1596
75423,1634
75424,1127
75425,1248
75426,565
75427,956
75428,1887
75429,1441
75430,1436
75431,2048
75432,874
75433,1622
75434,353
75435,494
75436,1482
75437,823
75438,330
75439,1580
75440,1155
75441,515
75442,1337
75443,1515
75444,1858
75445,1610
75446,610
75447,1843
75448,1874
75449,1327
75450,141
75451,1650
75452,1488
75453,1734
75454,1176
75455,504
75456,877
75457,1735
75458,1456
75459,660
75460,1071
75461,784
75462,604
75463,1934
75464,293
75465,958
75466,322
75467,1772
75468,1771
75469,656
75470,1247
75471,822
75472,1167
75473,475
75474,222
75475,923
75476,2077
75477,833
75478,661
75479,1848
75480,47
75481,800
75482,1394
75483,1533
75484,425
75485,460
75486,2030
75487,1299
75488,88
75489,1381
75490,1950
75491,1156
75492,54
75493,448
75494,989
75495,346
75496,1402
75497,1308
75498,13
75499,1068
75500,1956
75501,1258
75502,1878
75503,1021
75504,1729
75505,2102
75506,1932
75507,1704
75508,831
75509,487
75510,1449
75511,878
75512,1283
75513,736
75514,297
75515,1706
75516,1193
75517,224
75518,900
75519,1280
75520,1606
75521,745
75522,325
75523,1659
75524,1191
75525,1312
75526,2000
75527,483
75528,511
75529,2013
75530,1548
75531,361
75532,1168
75533,1323
75534,1379
75535,792
75536,1321
75537,1208
75538,384
75539,39
75540,1693
75541,1828
75542,917
75543,870
75544,457
75545,1212
75546,466
75547,1647
75548,1437
75549,1361
75550,821
75551,936
75552,2099
75553,1144
75554,484
75555,1186
75556,345
75557,378
75558,1665
75559,859
75560,286
75561,1106
75562,1218
75563,1455
75564,316
75565,489
75566,134
75567,1638
75568,1694
75569,518
75570,1675
75571,1279
75572,239
75573,482
75574,37
75575,698
75576,1692
75577,503
75578,233
75579,1023
75580,1858
75581,1054
75582,1947
75583,1853
75584,86
75585,324
75586,936
75587,431
75588,706
75589,491
75590,1286
75591,995
75592,1592
75593,393
75594,335
75595,1905
75596,884
75597,470
75598,1439
75599,467
75600,989
75601,1010
75602,1742
75603,1226
75604,1488
75605,1778
75606,1916
75607,1071
75608,174
75609,47
75610,2083
75611,2030
75612,1099
75613,1926
75614,1780
75615,1184
75616,148
75617,610
75618,1613
75619,854
75620,1098
75621,791
75622,1837
75623,583
75624,1183
75625,69
75626,381
75627,2056
75628,538
75629,1815
75630,418
75631,1523
75632,719
75633,54
75634,641
75635,94
75636,1829
75637,451
75638,1163
75639,2001
75640,498
75641,1142
75642,1928
75643,1592
75644,967
75645,1607
75646,669
75647,1112
75648,105
75649,170
75650,1956
75651,1202
75652,961
75653,1692
75654,1777
75655,30
75656,1758
75657,54
75658,2085
75659,188
75660,1867
75661,399
75662,1708
75663,481
75664,452
75665,238
75666,575
75667,176
75668,691
75669,1733
75670,74
75671,1186
75672,770
75673,2000
75674,671
75675,1728
75676,1504
75677,1335
75678,734
75679,1607
75680,1505
75681,585
75682,701
75683,352
75684,167
75685,370
75686,381
75687,1922
75688,424
75689,363
75690,6
75691,187
75692,765
75693,1713
75694,669
75695,1214
75696,1948
75697,1239
75698,1388
75699,534
75700,867
75701,1462
75702,1716
75703,1630
75704,1357
75705,275
75706,1251
75707,753
75708,1612
75709,1976
75710,248
75711,1010
75712,455
75713,951
75714,1358
75715,623
75716,1319
75717,1738
75718,438
75719,1739
75720,2098
75721,442
75722,1922
75723,758
75724,48
75725,485
75726,1964
75727,1996
75728,1720
75729,1249
75730,424
75731,478
75732,603
75733,32
75734,2101
75735,1951
75736,307
75737,1247
75738,600
75739,1915
75740,1120
75741,849
75742,820
75743,1572
75744,1789
75745,66
75746,83
75747,1006
75748,1800
75749,520
75750,637
75751,1794
75752,965
75753,452
75754,445
75755,1013
75756,939
75757,303
75758,903
75759,549
75760,1552
75761,1325
75762,1026
75763,43
75764,1356
75765,1023
75766,1994
75767,1663
75768,158
75769,488
75770,1475
75771,1276
75772,1333
75773,182
75774,741
75775,1020
75776,245
75777,824
75778,2013
75779,2046
75780,1340
75781,544
75782,1738
75783,192
75784,998
75785,76
75786,1202
75787,1923
75788,378
75789,2095
leaf190.txt
