leaf
84612,210
84613,916
84614,351
84615,544
84616,220
84617,1114
84618,68
84619,1711
84620,1263
84621,1113
84622,1623
84623,270
84624,981
84625,505
84626,1733
84627,1724
84628,1592
84629,1481
84630,375
84631,1377
84632,1719
84633,905
84634,435
84635,1807
84636,1223
84637,2073
84638,1652
84639,1968
84640,1267
84641,950
84642,160
84643,1479
84644,1853
84645,512
84646,2014
84647,2073
84648,1623
84649,2081
84650,1681
84651,779
84652,1089
84653,1197
84654,1050
84655,2059
84656,1699
84657,676
84658,1680
84659,1185
84660,45
84661,2051
84662,452
84663,1762
84664,852
84665,889
84666,1468
84667,2066
84668,858
84669,1014
84670,1930
84671,13
84672,1951
84673,2089
84674,1492
84675,1704
84676,497
84677,1401
84678,1674
84679,10
84680,1376
84681,1248
84682,789
84683,355
84684,334
84685,1829
84686,310
84687,2029
84688,398
84689,1988
84690,1110
84691,442
84692,1935
84693,1560
84694,98
84695,681
84696,336
84697,1564
84698,644
84699,1192
84700,467
84701,469
84702,1205
84703,311
84704,453
84705,587
84706,2012
84707,952
84708,1980
84709,1582
84710,961
84711,1252
84712,724
84713,1741
84714,1607
84715,1058
84716,1468
84717,1914
84718,985
84719,1859
84720,1797
84721,2084
84722,198
84723,1632
84724,1540
84725,294
84726,202
84727,1871
84728,1855
84729,846
84730,962
84731,215
84732,1311
84733,54
84734,530
84735,1760
84736,640
84737,437
84738,605
84739,514
84740,2014
84741,1558
84742,1762
84743,635
84744,1193
84745,1263
84746,1686
84747,551
84748,1074
84749,561
84750,303
84751,767
84752,541
84753,503
84754,286
84755,2073
84756,800
84757,490
84758,1841
84759,548
84760,1332
84761,697
84762,765
84763,534
84764,750
84765,1291
84766,186
84767,1384
84768,1726
84769,790
84770,1892
84771,1638
84772,236
84773,1552
84774,161
84775,1429
84776,708
84777,1843
84778,1973
84779,1774
84780,296
84781,174
84782,433
84783,839
84784,677
84785,722
84786,808
84787,1472
84788,1208
84789,543
84790,2012
84791,431
84792,1236
84793,673
84794,966
84795,1978
84796,1955
84797,1148
84798,1257
84799,1578
84800,1929
84801,1047
84802,1108
84803,64
84804,489
84805,1267
84806,1492
84807,1194
84808,1009
84809,1359
84810,865
84811,1302
84812,1532
84813,1293
84814,29
84815,98
84816,2007
84817,837
84818,1567
84819,1113
84820,1374
84821,1477
84822,1540
84823,503
84824,37
84825,392
84826,373
84827,1992
84828,1540
84829,1631
84830,1467
84831,1365
84832,569
84833,464
84834,1428
84835,1057
84836,1728
84837,811
84838,139
84839,629
84840,60
84841,1003
84842,1923
84843,1590
84844,183
84845,1951
84846,1687
84847,87
84848,683
84849,1147
84850,1197
84851,2050
84852,514
84853,631
84854,448
84855,551
84856,1023
84857,824
84858,437
84859,451
84860,342
84861,1896
84862,1811
84863,913
84864,255
84865,1134
84866,1958
84867,1981
84868,1937
84869,2096
84870,504
84871,1995
84872,995
84873,320
84874,1482
84875,1175
84876,169
84877,1062
84878,1259
84879,852
84880,97
84881,346
84882,798
84883,612
84884,978
84885,1243
84886,1158
84887,1989
84888,2058
84889,1592
84890,333
84891,296
84892,1386
84893,41
84894,1207
84895,1642
84896,1175
84897,1062
84898,1519
84899,1010
84900,1054
84901,2015
84902,900
84903,2037
84904,231
84905,267
84906,1108
84907,399
84908,1329
84909,255
84910,1248
84911,1425
84912,605
84913,2038
84914,2027
84915,1575
84916,1177
84917,1083
84918,1461
84919,1131
84920,567
84921,1789
84922,1427
84923,1946
84924,1829
84925,525
84926,1485
84927,901
84928,1582
84929,896
84930,1899
84931,527
84932,806
84933,693
84934,459
84935,1037
84936,963
84937,1564
84938,1434
84939,179
84940,1816
84941,574
84942,1602
84943,312
84944,507
84945,1527
84946,1883
84947,1681
84948,499
84949,1239
84950,705
84951,1064
84952,926
84953,20
84954,907
84955,650
84956,545
84957,276
84958,1545
84959,17
84960,1170
84961,1340
84962,544
84963,1967
84964,2025
84965,1005
84966,901
84967,885
84968,457
84969,221
84970,1062
84971,168
84972,797
84973,555
84974,482
84975,1300
84976,2073
84977,259
84978,876
84979,468
84980,1500
84981,1574
84982,1529
84983,311
84984,1594
84985,322
84986,963
84987,29
84988,603
84989,395
84990,46
84991,1766
84992,1733
84993,590
84994,1632
84995,1656
84996,1587
84997,421
84998,429
84999,2039
85000,645
85001,1489
85002,102
85003,1437
85004,2035
85005,584
85006,631
85007,2004
85008,844
85009,1501
85010,366
85011,230
85012,969
leaf213.txt
