leaf
21655,1393
21656,1338
21657,1313
21658,1513
21659,927
21660,2037
21661,10
21662,2036
21663,539
21664,1241
21665,1236
21666,1765
21667,1633
21668,1207
21669,415
21670,162
21671,804
21672,1883
21673,1720
21674,1393
21675,491
21676,391
21677,1010
21678,1930
21679,2090
21680,575
21681,1053
21682,51
21683,126
21684,1483
21685,590
21686,1519
21687,713
21688,1894
21689,924
21690,1634
21691,1827
21692,934
21693,1565
21694,259
21695,63
21696,694
21697,2022
21698,1693
21699,1893
21700,332
21701,1850
21702,592
21703,112
21704,1467
21705,1978
21706,605
21707,1854
21708,882
21709,428
21710,1840
21711,1453
21712,1478
21713,1890
21714,1577
21715,852
21716,373
21717,990
21718,1559
21719,165
21720,1902
21721,1086
21722,1991
21723,730
21724,542
21725,148
21726,792
21727,1233
21728,66
21729,373
21730,1024
21731,398
21732,119
21733,1610
21734,511
21735,1584
21736,1484
21737,1113
21738,1335
21739,251
21740,1539
21741,1071
21742,1702
21743,910
21744,858
21745,1172
21746,1753
21747,1228
21748,48
21749,1206
21750,1392
21751,1949
21752,180
21753,1279
21754,575
21755,723
21756,1425
21757,1361
21758,1946
21759,1491
21760,1732
21761,866
21762,1881
21763,1848
21764,362
21765,287
21766,1329
21767,1840
21768,1399
21769,555
21770,2092
21771,832
21772,1622
21773,1690
21774,1732
21775,367
21776,755
21777,1380
21778,1594
21779,803
21780,478
21781,881
21782,648
21783,658
21784,47
21785,1218
21786,1375
21787,1472
21788,471
21789,1218
21790,854
21791,95
21792,2074
21793,632
21794,1941
21795,332
21796,920
21797,1167
21798,70
21799,205
21800,1717
21801,57
21802,1037
21803,1232
21804,1744
21805,662
21806,1598
21807,389
21808,2034
21809,1087
21810,1190
21811,406
21812,1958
21813,1829
21814,1063
21815,2004
21816,945
21817,326
21818,1371
21819,1411
21820,1544
21821,112
21822,1506
21823,1514
21824,744
21825,1343
21826,1841
21827,1657
21828,399
21829,1910
21830,1858
21831,9
21832,1965
21833,790
21834,1240
21835,1608
21836,1447
21837,732
21838,1993
21839,1375
21840,1809
21841,1079
21842,1778
21843,1666
21844,804
21845,736
21846,1566
21847,1741
21848,1061
21849,831
21850,1047
21851,494
21852,944
21853,441
21854,2001
21855,1681
21856,1779
21857,1741
21858,1230
21859,73
21860,1548
21861,987
21862,81
21863,1410
21864,1767
21865,1320
21866,912
21867,1109
21868,2043
21869,799
21870,373
21871,1750
21872,1867
21873,46
21874,1310
21875,567
21876,781
21877,770
21878,198
21879,1832
21880,1594
21881,1243
21882,220
21883,427
21884,1681
21885,118
21886,2102
21887,1356
21888,1856
21889,1228
21890,1429
21891,1299
21892,101
21893,1509
21894,602
21895,1866
21896,721
21897,1508
21898,873
21899,660
21900,194
21901,1244
21902,298
21903,2060
21904,1289
21905,1609
21906,522
21907,2061
21908,266
21909,722
21910,1790
21911,1857
21912,1956
21913,2009
21914,179
21915,1534
21916,23
21917,177
21918,784
21919,1877
21920,1405
21921,99
21922,1075
21923,1507
21924,1607
21925,1671
21926,1268
21927,215
21928,1072
21929,28
21930,875
21931,1264
21932,1271
21933,1173
21934,1221
21935,451
21936,674
21937,1739
21938,407
21939,942
21940,350
21941,92
21942,693
21943,203
21944,2101
21945,873
21946,1735
21947,20
21948,1049
21949,409
21950,1897
21951,341
21952,509
21953,869
21954,1842
21955,6
21956,430
21957,1009
21958,221
21959,1501
21960,1036
21961,1095
21962,656
21963,194
21964,157
21965,1868
21966,647
21967,831
21968,1507
21969,1053
21970,1764
21971,1851
21972,1142
21973,348
21974,2053
21975,1139
21976,1218
21977,1685
21978,1158
21979,156
21980,2089
21981,954
21982,498
21983,494
21984,1811
21985,233
21986,500
21987,136
21988,1240
21989,722
21990,1635
21991,164
21992,1807
21993,179
21994,356
21995,1963
21996,2047
21997,1004
21998,688
21999,1449
22000,2045
22001,342
22002,1195
22003,1085
22004,693
22005,1144
22006,111
22007,1903
22008,723
22009,1268
22010,2058
22011,708
22012,108
22013,451
22014,1199
22015,1919
22016,687
22017,1696
22018,2054
22019,1919
22020,305
22021,1584
22022,2081
22023,10
22024,1760
22025,333
22026,1973
22027,1705
22028,1334
22029,557
22030,1047
22031,1275
22032,901
22033,130
22034,247
22035,1587
22036,1274
22037,358
22038,1387
22039,1989
22040,1626
22041,1342
22042,592
22043,1733
22044,1787
22045,1784
22046,1550
22047,367
22048,1375
22049,1501
22050,182
22051,1681
22052,980
22053,160
22054,1691
22055,633
leaf56.txt
