leaf
22858,1888
22859,1602
22860,1785
22861,702
22862,1461
22863,1041
22864,1257
22865,761
22866,971
22867,589
22868,1475
22869,1025
22870,1585
22871,125
22872,1933
22873,1753
22874,469
22875,1581
22876,1656
22877,516
22878,1945
22879,1612
22880,1465
22881,1241
22882,321
22883,90
22884,1801
22885,238
22886,847
22887,2082
22888,1470
22889,631
22890,1579
22891,1149
22892,1329
22893,934
22894,78
22895,478
22896,1689
22897,1047
22898,1065
22899,1056
22900,2061
22901,541
22902,1180
22903,1890
22904,187
22905,1646
22906,1368
22907,1839
22908,52
22909,1210
22910,1345
22911,1516
22912,340
22913,1666
22914,1604
22915,36
22916,1900
22917,338
22918,14
22919,1265
22920,970
22921,1592
22922,303
22923,186
22924,415
22925,381
22926,664
22927,2099
22928,1427
22929,1723
22930,1051
22931,1383
22932,155
22933,118
22934,1170
22935,340
22936,1761
22937,429
22938,75
22939,1810
22940,1637
22941,1420
22942,1220
22943,1972
22944,981
22945,718
22946,2008
22947,776
22948,1056
22949,2021
22950,2033
22951,2015
22952,1512
22953,232
22954,97
22955,1921
22956,617
22957,760
22958,1915
22959,2035
22960,372
22961,863
22962,1314
22963,528
22964,981
22965,373
22966,870
22967,634
22968,804
22969,944
22970,334
22971,327
22972,250
22973,1554
22974,196
22975,1227
22976,161
22977,100
22978,1995
22979,1214
22980,17
22981,1923
22982,1126
22983,1528
22984,52
22985,1222
22986,1344
22987,668
22988,1974
22989,1155
22990,598
22991,241
22992,2008
22993,1904
22994,772
22995,884
22996,173
22997,1636
22998,1512
22999,977
23000,469
23001,1841
23002,1301
23003,720
23004,1292
23005,1499
23006,1939
23007,1453
23008,1595
23009,1830
23010,558
23011,1613
23012,1653
23013,1680
23014,1034
23015,1703
23016,795
23017,265
23018,259
23019,665
23020,1421
23021,858
23022,907
23023,1325
23024,657
23025,1671
23026,97
23027,830
23028,1199
23029,1607
23030,1796
23031,1664
23032,1344
23033,996
23034,272
23035,527
23036,379
23037,109
23038,1973
23039,1971
23040,1938
23041,425
23042,1481
23043,1489
23044,2099
23045,402
23046,1085
23047,791
23048,670
23049,1342
23050,1450
23051,2083
23052,88
23053,242
23054,1304
23055,744
23056,1911
23057,1400
23058,1568
23059,1009
23060,901
23061,1259
23062,563
23063,132
23064,143
23065,837
23066,660
23067,523
23068,946
23069,526
23070,388
23071,780
23072,952
23073,1863
23074,156
23075,948
23076,161
23077,1238
23078,1729
23079,831
23080,471
23081,1074
23082,809
23083,559
23084,1316
23085,1
23086,1298
23087,1122
23088,1401
23089,760
23090,16
23091,188
23092,2011
23093,579
23094,318
23095,50
23096,1411
23097,980
23098,573
23099,242
23100,1502
23101,963
23102,1023
23103,339
23104,721
23105,1176
23106,1284
23107,882
23108,301
23109,910
23110,1705
23111,776
23112,1973
23113,404
23114,1330
23115,1184
23116,404
23117,519
23118,195
23119,1800
23120,1276
23121,210
23122,1988
23123,1184
23124,790
23125,202
23126,1233
23127,88
23128,1179
23129,1798
23130,330
23131,572
23132,656
23133,1352
23134,913
23135,1371
23136,417
23137,84
23138,141
23139,723
23140,993
23141,1841
23142,1493
23143,861
23144,142
23145,714
23146,2036
23147,547
23148,1230
23149,126
23150,239
23151,395
23152,335
23153,123
23154,1577
23155,1124
23156,325
23157,703
23158,1211
23159,1505
23160,394
23161,1542
23162,2067
23163,1049
23164,786
23165,875
23166,307
23167,1200
23168,959
23169,449
23170,1914
23171,1940
23172,186
23173,1301
23174,695
23175,325
23176,2007
23177,628
23178,874
23179,1134
23180,753
23181,1113
23182,1529
23183,1088
23184,1235
23185,1001
23186,100
23187,1559
23188,1696
23189,1311
23190,957
23191,2085
23192,745
23193,920
23194,1031
23195,1526
23196,1784
23197,1337
23198,618
23199,638
23200,1781
23201,425
23202,472
23203,1965
23204,1724
23205,1164
23206,187
23207,1629
23208,1784
23209,1060
23210,655
23211,430
23212,61
23213,72
23214,1516
23215,1294
23216,1070
23217,1615
23218,746
23219,658
23220,819
23221,1696
23222,640
23223,1558
23224,505
23225,1664
23226,978
23227,183
23228,895
23229,1588
23230,820
23231,569
23232,2008
23233,1287
23234,429
23235,1629
23236,340
23237,618
23238,1149
23239,20
23240,1671
23241,1796
23242,449
23243,1729
23244,1866
23245,1958
23246,919
23247,833
23248,1470
23249,1659
23250,1486
23251,176
23252,1247
23253,12
23254,1732
23255,1748
23256,1676
23257,602
23258,1927
leaf59.txt
