leaf
70176,1404
70177,952
70178,1189
70179,1651
70180,1900
70181,1982
70182,1494
70183,654
70184,408
70185,44
70186,821
70187,1081
70188,1728
70189,67
70190,1273
70191,1602
70192,1356
70193,743
70194,849
70195,2015
70196,815
70197,348
70198,784
70199,1696
70200,872
70201,885
70202,444
70203,575
70204,448
70205,200
70206,1433
70207,1846
70208,1149
70209,513
70210,1392
70211,947
70212,388
70213,778
70214,1594
70215,800
70216,822
70217,302
70218,1870
70219,440
70220,369
70221,1041
70222,2037
70223,1723
70224,1776
70225,782
70226,1636
70227,483
70228,1129
70229,307
70230,70
70231,1992
70232,1190
70233,514
70234,461
70235,1636
70236,715
70237,1887
70238,1377
70239,1856
70240,294
70241,663
70242,697
70243,686
70244,1435
70245,181
70246,1482
70247,145
70248,485
70249,1248
70250,586
70251,856
70252,177
70253,517
70254,470
70255,1950
70256,1295
70257,2099
70258,326
70259,313
70260,302
70261,395
70262,202
70263,1494
70264,911
70265,665
70266,1022
70267,1620
70268,446
70269,285
70270,1370
70271,743
70272,950
70273,2060
70274,1424
70275,270
70276,137
70277,798
70278,415
70279,624
70280,2036
70281,1002
70282,1475
70283,108
70284,1515
70285,1937
70286,2057
70287,702
70288,1932
70289,279
70290,1018
70291,131
70292,678
70293,1216
70294,1623
70295,1582
70296,1872
70297,534
70298,1095
70299,212
70300,821
70301,354
70302,956
70303,1761
70304,310
70305,265
70306,2030
70307,448
70308,1063
70309,340
70310,1070
70311,997
70312,1339
70313,433
70314,1103
70315,746
70316,264
70317,1057
70318,1445
70319,93
70320,1335
70321,348
70322,223
70323,2004
70324,1564
70325,1841
70326,1485
70327,1333
70328,267
70329,469
70330,1546
70331,1088
70332,825
70333,388
70334,744
70335,1134
70336,658
70337,669
70338,1579
70339,1715
70340,1011
70341,540
70342,603
70343,236
70344,974
70345,1700
70346,984
70347,1235
70348,648
70349,313
70350,1327
70351,1976
70352,666
70353,1550
70354,1875
70355,118
70356,1286
70357,1255
70358,1452
70359,1554
70360,1720
70361,891
70362,534
70363,435
70364,1277
70365,1274
70366,1566
70367,1926
70368,1935
70369,1040
70370,1538
70371,841
70372,1574
70373,28
70374,1076
70375,437
70376,1726
70377,2049
70378,1669
70379,263
70380,258
70381,891
70382,135
70383,925
70384,327
70385,2010
70386,1043
70387,1615
70388,1162
70389,382
70390,1062
70391,776
70392,1269
70393,1591
70394,1207
70395,437
70396,758
70397,667
70398,257
70399,589
70400,1700
70401,1791
70402,1425
70403,1167
70404,1818
70405,389
70406,1602
70407,1442
70408,333
70409,1164
70410,1704
70411,595
70412,2045
70413,1836
70414,1516
70415,268
70416,1744
70417,447
70418,1878
70419,800
70420,831
70421,837
70422,1570
70423,2092
70424,316
70425,670
70426,424
70427,1075
70428,1332
70429,683
70430,1659
70431,926
70432,366
70433,979
70434,2084
70435,80
70436,1364
70437,1581
70438,1521
70439,1697
70440,638
70441,1118
70442,182
70443,578
70444,850
70445,1695
70446,848
70447,485
70448,33
70449,623
70450,1281
70451,864
70452,1455
70453,744
70454,851
70455,1767
70456,1410
70457,1271
70458,737
70459,635
70460,1947
70461,283
70462,1553
70463,208
70464,1259
70465,1534
70466,286
70467,515
70468,1010
70469,1803
70470,102
70471,1641
70472,818
70473,281
70474,107
70475,1661
70476,1974
70477,956
70478,36
70479,2005
70480,1571
70481,1317
70482,765
70483,919
70484,2052
70485,1609
70486,578
70487,1358
70488,774
70489,1310
70490,1985
70491,616
70492,1593
70493,1434
70494,824
70495,746
70496,861
70497,1110
70498,1256
70499,1859
70500,810
70501,1358
70502,1395
70503,1621
70504,1640
70505,1503
70506,1174
70507,1510
70508,344
70509,1209
70510,1411
70511,1911
70512,416
70513,64
70514,725
70515,363
70516,1671
70517,1298
70518,1719
70519,333
70520,500
70521,1600
70522,951
70523,2086
70524,928
70525,1765
70526,728
70527,1779
70528,770
70529,1977
70530,1537
70531,1573
70532,1230
70533,826
70534,1087
70535,763
70536,214
70537,150
70538,161
70539,562
70540,1358
70541,1570
70542,366
70543,1770
70544,1634
70545,1090
70546,27
70547,1197
70548,275
70549,1745
70550,1530
70551,778
70552,1239
70553,367
70554,759
70555,55
70556,26
70557,1483
70558,1831
70559,796
70560,1354
70561,1264
70562,256
70563,476
70564,2080
70565,1343
70566,1236
70567,192
70568,1493
70569,1395
70570,753
70571,743
70572,859
70573,1118
70574,403
70575,380
70576,96
leaf177.txt
