leaf
6818,897
6819,1261
6820,1609
6821,1027
6822,1377
6823,230
6824,1357
6825,1127
6826,1691
6827,1066
6828,1734
6829,340
6830,1847
6831,747
6832,1191
6833,204
6834,377
6835,1421
6836,1079
6837,1608
6838,256
6839,2084
6840,1380
6841,432
6842,1656
6843,1336
6844,889
6845,563
6846,1833
6847,1885
6848,267
6849,625
6850,1045
6851,1871
6852,1644
6853,309
6854,2102
6855,896
6856,1436
6857,1689
6858,1951
6859,1065
6860,2024
6861,1697
6862,1803
6863,1112
6864,1897
6865,76
6866,421
6867,873
6868,1682
6869,680
6870,853
6871,958
6872,1110
6873,397
6874,180
6875,1989
6876,962
6877,2012
6878,1772
6879,1226
6880,531
6881,710
6882,997
6883,65
6884,1021
6885,995
6886,960
6887,343
6888,573
6889,806
6890,1407
6891,492
6892,391
6893,1106
6894,1600
6895,186
6896,1181
6897,2016
6898,1058
6899,756
6900,593
6901,1900
6902,1706
6903,1698
6904,194
6905,1881
6906,1582
6907,1152
6908,1790
6909,1249
6910,267
6911,214
6912,1951
6913,1261
6914,277
6915,868
6916,144
6917,1235
6918,1209
6919,716
6920,2032
6921,507
6922,1205
6923,318
6924,1610
6925,698
6926,505
6927,683
6928,611
6929,1558
6930,1434
6931,1200
6932,1355
6933,1034
6934,791
6935,1548
6936,812
6937,261
6938,593
6939,496
6940,1512
6941,862
6942,711
6943,1358
6944,11
6945,990
6946,113
6947,154
6948,111
6949,1323
6950,869
6951,39
6952,1823
6953,2064
6954,357
6955,1329
6956,660
6957,865
6958,2004
6959,1265
6960,310
6961,1334
6962,354
6963,1665
6964,254
6965,1143
6966,1107
6967,1066
6968,1405
6969,1695
6970,1557
6971,809
6972,445
6973,157
6974,56
6975,456
6976,1143
6977,169
6978,611
6979,1254
6980,1491
6981,1475
6982,1293
6983,1209
6984,1436
6985,1650
6986,428
6987,2086
6988,402
6989,326
6990,1248
6991,716
6992,1659
6993,1602
6994,268
6995,1910
6996,639
6997,1374
6998,872
6999,2035
7000,964
7001,316
7002,740
7003,1406
7004,475
7005,795
7006,1855
7007,1616
7008,964
7009,358
7010,764
7011,340
7012,1828
7013,2048
7014,1548
7015,1159
7016,1593
7017,1970
7018,1141
7019,1992
7020,193
7021,277
7022,604
7023,1847
7024,1876
7025,873
7026,1657
7027,408
7028,135
7029,417
7030,338
7031,1097
7032,737
7033,1078
7034,390
7035,1208
7036,1862
7037,143
7038,717
7039,721
7040,501
7041,1477
7042,1061
7043,222
7044,1420
7045,499
7046,1380
7047,908
7048,362
7049,411
7050,795
7051,558
7052,692
7053,1393
7054,297
7055,463
7056,154
7057,1951
7058,872
7059,287
7060,262
7061,1208
7062,1382
7063,1002
7064,174
7065,1770
7066,96
7067,2036
7068,1910
7069,812
7070,652
7071,304
7072,176
7073,1706
7074,529
7075,1593
7076,96
7077,1902
7078,389
7079,459
7080,209
7081,1183
7082,1017
7083,903
7084,465
7085,1313
7086,1362
7087,620
7088,1160
7089,122
7090,908
7091,1423
7092,1329
7093,178
7094,309
7095,1504
7096,1945
7097,405
7098,1435
7099,1753
7100,1214
7101,2078
7102,2055
7103,1389
7104,1681
7105,480
7106,877
7107,1773
7108,276
7109,1263
7110,126
7111,488
7112,335
7113,1140
7114,1386
7115,802
7116,342
7117,642
7118,1417
7119,1502
7120,763
7121,210
7122,817
7123,2084
7124,387
7125,1124
7126,1483
7127,228
7128,1528
7129,810
7130,1980
7131,636
7132,784
7133,1930
7134,2015
7135,353
7136,304
7137,789
7138,21
7139,584
7140,2044
7141,147
7142,1071
7143,274
7144,1285
7145,345
7146,1077
7147,1627
7148,988
7149,380
7150,1022
7151,1743
7152,594
7153,1827
7154,1723
7155,984
7156,849
7157,1099
7158,1209
7159,263
7160,1899
7161,1086
7162,899
7163,578
7164,914
7165,811
7166,932
7167,1216
7168,1592
7169,953
7170,1792
7171,1533
7172,1096
7173,758
7174,1803
7175,269
7176,1103
7177,776
7178,1893
7179,2081
7180,1155
7181,810
7182,1720
7183,1744
7184,532
7185,1337
7186,619
7187,1375
7188,324
7189,1820
7190,1640
7191,119
7192,802
7193,428
7194,697
7195,1708
7196,1235
7197,1623
7198,819
7199,721
7200,463
7201,504
7202,143
7203,1556
7204,1259
7205,1944
7206,1823
7207,250
7208,616
7209,1616
7210,227
7211,1764
7212,313
7213,1944
7214,1404
7215,847
7216,1178
7217,2014
7218,110
leaf19.txt
