leaf
67770,1480
67771,2066
67772,762
67773,2033
67774,1159
67775,916
67776,1669
67777,1383
67778,792
67779,1097
67780,1650
67781,72
67782,1688
67783,661
67784,948
67785,2075
67786,584
67787,573
67788,754
67789,1644
67790,628
67791,608
67792,2026
67793,780
67794,1132
67795,1363
67796,981
67797,912
67798,1021
67799,1092
67800,409
67801,387
67802,1055
67803,1170
67804,315
67805,101
67806,2076
67807,1982
67808,1486
67809,763
67810,977
67811,1028
67812,834
67813,555
67814,1682
67815,1772
67816,525
67817,156
67818,235
67819,1276
67820,1796
67821,864
67822,1874
67823,1721
67824,1638
67825,905
67826,980
67827,506
67828,1805
67829,1989
67830,1594
67831,110
67832,270
67833,540
67834,1279
67835,590
67836,642
67837,1251
67838,466
67839,15
67840,2006
67841,1438
67842,1043
67843,736
67844,1986
67845,617
67846,399
67847,404
67848,772
67849,638
67850,1678
67851,460
67852,1497
67853,1450
67854,73
67855,1027
67856,241
67857,1050
67858,1529
67859,2046
67860,935
67861,1018
67862,54
67863,1203
67864,1552
67865,1332
67866,1786
67867,83
67868,474
67869,146
67870,97
67871,374
67872,1581
67873,1137
67874,1109
67875,1464
67876,1748
67877,1507
67878,1862
67879,410
67880,32
67881,1437
67882,873
67883,1528
67884,779
67885,945
67886,442
67887,1021
67888,1985
67889,1965
67890,964
67891,815
67892,878
67893,1016
67894,2009
67895,316
67896,234
67897,1694
67898,400
67899,710
67900,1835
67901,498
67902,1084
67903,1313
67904,1633
67905,80
67906,668
67907,1275
67908,1584
67909,423
67910,1683
67911,1617
67912,1854
67913,444
67914,1037
67915,527
67916,1385
67917,1477
67918,1544
67919,1265
67920,1337
67921,394
67922,2071
67923,102
67924,1407
67925,1976
67926,420
67927,1641
67928,1565
67929,822
67930,238
67931,1296
67932,1316
67933,1321
67934,501
67935,841
67936,1400
67937,1165
67938,4
67939,878
67940,1586
67941,1686
67942,382
67943,1337
67944,22
67945,1417
67946,1857
67947,1407
67948,786
67949,1295
67950,564
67951,11
67952,1689
67953,530
67954,111
67955,991
67956,400
67957,533
67958,519
67959,1961
67960,1350
67961,760
67962,1153
67963,558
67964,2072
67965,1651
67966,1394
67967,1367
67968,709
67969,1397
67970,134
67971,184
67972,978
67973,517
67974,1521
67975,1000
67976,1927
67977,1272
67978,291
67979,609
67980,459
67981,857
67982,619
67983,38
67984,1382
67985,730
67986,1028
67987,1778
67988,1258
67989,1543
67990,1639
67991,500
67992,191
67993,684
67994,1056
67995,160
67996,223
67997,337
67998,1527
67999,933
68000,1732
68001,1659
68002,1115
68003,602
68004,67
68005,526
68006,1593
68007,1993
68008,1792
68009,1880
68010,496
68011,146
68012,634
68013,1112
68014,183
68015,2007
68016,1833
68017,1207
68018,1684
68019,990
68020,643
68021,1215
68022,1486
68023,834
68024,1890
68025,430
68026,993
68027,11
68028,769
68029,406
68030,944
68031,391
68032,2060
68033,2049
68034,994
68035,22
68036,470
68037,477
68038,2013
68039,156
68040,251
68041,403
68042,299
68043,886
68044,1514
68045,484
68046,789
68047,1242
68048,1688
68049,361
68050,119
68051,220
68052,1575
68053,1603
68054,1053
68055,1362
68056,2026
68057,2035
68058,1372
68059,691
68060,336
68061,203
68062,1082
68063,292
68064,149
68065,2064
68066,313
68067,619
68068,436
68069,223
68070,775
68071,690
68072,630
68073,1073
68074,1570
68075,31
68076,1553
68077,246
68078,1273
68079,1134
68080,611
68081,1391
68082,1353
68083,75
68084,888
68085,293
68086,1436
68087,809
68088,224
68089,700
68090,1496
68091,564
68092,904
68093,466
68094,858
68095,1051
68096,426
68097,1170
68098,1663
68099,864
68100,1393
68101,325
68102,1548
68103,2014
68104,1397
68105,1013
68106,2045
68107,844
68108,1256
68109,1213
68110,1969
68111,1858
68112,495
68113,1218
68114,1932
68115,1377
68116,1513
68117,1264
68118,75
68119,1735
68120,1957
68121,1569
68122,190
68123,756
68124,2028
68125,1046
68126,1797
68127,349
68128,103
68129,1357
68130,1211
68131,1497
68132,1681
68133,653
68134,1405
68135,974
68136,1659
68137,1345
68138,1805
68139,808
68140,449
68141,1674
68142,561
68143,945
68144,786
68145,386
68146,209
68147,186
68148,1650
68149,283
68150,1918
68151,1505
68152,1848
68153,3
68154,149
68155,1774
68156,1049
68157,1944
68158,18
68159,1150
68160,1197
68161,1228
68162,537
68163,773
68164,1873
68165,1935
68166,1737
68167,1429
68168,1177
68169,1441
68170,124
leaf171.txt
