leaf
5214,898
5215,1281
5216,101
5217,945
5218,694
5219,355
5220,31
5221,420
5222,1671
5223,1865
5224,1121
5225,1280
5226,275
5227,2081
5228,1797
5229,1182
5230,810
5231,1060
5232,312
5233,14
5234,671
5235,1715
5236,1820
5237,1468
5238,1982
5239,1127
5240,549
5241,1317
5242,199
5243,1041
5244,1657
5245,1095
5246,209
5247,1756
5248,2030
5249,905
5250,5
5251,2060
5252,1321
5253,1675
5254,1821
5255,330
5256,850
5257,2096
5258,307
5259,541
5260,1175
5261,1117
5262,1595
5263,1488
5264,1130
5265,156
5266,1095
5267,847
5268,1623
5269,974
5270,1965
5271,62
5272,178
5273,61
5274,1100
5275,1830
5276,1154
5277,1308
5278,1485
5279,1081
5280,100
5281,1490
5282,1037
5283,1421
5284,1058
5285,753
5286,1749
5287,1897
5288,746
5289,2054
5290,331
5291,1911
5292,1068
5293,1923
5294,1294
5295,86
5296,2078
5297,276
5298,933
5299,1595
5300,1249
5301,793
5302,1656
5303,1427
5304,853
5305,648
5306,1152
5307,1998
5308,1948
5309,528
5310,976
5311,2047
5312,2009
5313,2001
5314,1363
5315,965
5316,651
5317,1010
5318,756
5319,1391
5320,959
5321,1087
5322,1198
5323,2016
5324,908
5325,381
5326,2101
5327,882
5328,662
5329,929
5330,365
5331,1902
5332,1715
5333,2016
5334,1224
5335,458
5336,560
5337,265
5338,349
5339,401
5340,795
5341,1322
5342,344
5343,699
5344,1219
5345,1707
5346,1658
5347,1861
5348,607
5349,301
5350,1148
5351,1560
5352,1388
5353,235
5354,1473
5355,184
5356,620
5357,1470
5358,1063
5359,1277
5360,284
5361,1427
5362,1076
5363,1997
5364,1339
5365,189
5366,348
5367,1891
5368,455
5369,700
5370,189
5371,1247
5372,2014
5373,535
5374,1938
5375,1130
5376,133
5377,1494
5378,888
5379,739
5380,1791
5381,2027
5382,187
5383,1076
5384,159
5385,1658
5386,1257
5387,778
5388,1021
5389,208
5390,2045
5391,1304
5392,1635
5393,1019
5394,1196
5395,867
5396,1205
5397,1545
5398,654
5399,1658
5400,134
5401,842
5402,798
5403,44
5404,1372
5405,633
5406,1173
5407,1506
5408,13
5409,2051
5410,131
5411,1803
5412,1975
5413,316
5414,776
5415,28
5416,1971
5417,2025
5418,805
5419,888
5420,130
5421,746
5422,79
5423,1762
5424,1756
5425,1274
5426,520
5427,856
5428,711
5429,1171
5430,401
5431,845
5432,2004
5433,1197
5434,889
5435,1272
5436,1821
5437,2051
5438,670
5439,1834
5440,1999
5441,801
5442,1537
5443,1869
5444,1117
5445,201
5446,1896
5447,986
5448,122
5449,596
5450,1861
5451,250
5452,1337
5453,1939
5454,2009
5455,990
5456,1110
5457,425
5458,1834
5459,1812
5460,1593
5461,130
5462,551
5463,1495
5464,1327
5465,1434
5466,659
5467,1045
5468,1381
5469,1324
5470,775
5471,1277
5472,12
5473,200
5474,1043
5475,1128
5476,400
5477,835
5478,2103
5479,523
5480,1426
5481,1860
5482,776
5483,656
5484,1699
5485,680
5486,1639
5487,701
5488,1104
5489,1367
5490,406
5491,589
5492,1499
5493,958
5494,2074
5495,717
5496,278
5497,630
5498,1754
5499,1660
5500,1944
5501,419
5502,830
5503,1956
5504,621
5505,1862
5506,982
5507,1021
5508,592
5509,981
5510,1540
5511,2010
5512,736
5513,202
5514,561
5515,322
5516,884
5517,89
5518,1025
5519,1977
5520,1457
5521,1428
5522,460
5523,847
5524,272
5525,430
5526,1558
5527,554
5528,1058
5529,1206
5530,103
5531,899
5532,1624
5533,933
5534,750
5535,133
5536,689
5537,1724
5538,1151
5539,1277
5540,595
5541,583
5542,1183
5543,1326
5544,786
5545,1739
5546,1648
5547,1662
5548,1824
5549,562
5550,1535
5551,1177
5552,1983
5553,1989
5554,2014
5555,152
5556,313
5557,1470
5558,705
5559,1369
5560,567
5561,808
5562,157
5563,80
5564,1733
5565,907
5566,210
5567,312
5568,520
5569,1361
5570,1588
5571,1114
5572,1936
5573,665
5574,327
5575,618
5576,292
5577,1970
5578,170
5579,14
5580,427
5581,1703
5582,1190
5583,302
5584,1587
5585,1101
5586,455
5587,1896
5588,459
5589,1158
5590,1163
5591,1026
5592,1957
5593,1318
5594,1103
5595,1587
5596,112
5597,1313
5598,1896
5599,634
5600,567
5601,1380
5602,1741
5603,397
5604,2038
5605,2065
5606,1015
5607,226
5608,1932
5609,1181
5610,239
5611,253
5612,777
5613,1429
5614,560
leaf15.txt
