leaf
52131,939
52132,2064
52133,1443
52134,1992
52135,1465
52136,728
52137,1419
52138,2039
52139,455
52140,441
52141,657
52142,1905
52143,549
52144,1559
52145,411
52146,876
52147,41
52148,71
52149,1745
52150,1688
52151,1793
52152,2092
52153,1163
52154,644
52155,1134
52156,1295
52157,646
52158,1175
52159,960
52160,510
52161,1755
52162,1885
52163,471
52164,1092
52165,1775
52166,1928
52167,1811
52168,1088
52169,1862
52170,160
52171,1528
52172,411
52173,2065
52174,2069
52175,1965
52176,372
52177,841
52178,2006
52179,443
52180,478
52181,1590
52182,131
52183,466
52184,646
52185,775
52186,1596
52187,1933
52188,1415
52189,664
52190,788
52191,1918
52192,308
52193,569
52194,282
52195,1400
52196,234
52197,106
52198,1107
52199,1322
52200,1968
52201,1265
52202,742
52203,274
52204,1227
52205,707
52206,137
52207,1598
52208,1543
52209,39
52210,2036
52211,2014
52212,1629
52213,64
52214,373
52215,163
52216,837
52217,1965
52218,2095
52219,139
52220,523
52221,779
52222,2056
52223,835
52224,1343
52225,234
52226,122
52227,1576
52228,341
52229,1227
52230,792
52231,205
52232,382
52233,1529
52234,482
52235,1609
52236,124
52237,621
52238,1100
52239,1666
52240,659
52241,1033
52242,1575
52243,175
52244,1094
52245,1945
52246,336
52247,1921
52248,1806
52249,327
52250,2058
52251,224
52252,1106
52253,2011
52254,1058
52255,336
52256,142
52257,1178
52258,1909
52259,484
52260,294
52261,596
52262,690
52263,679
52264,13
52265,1170
52266,177
52267,137
52268,1782
52269,1276
52270,1799
52271,332
52272,196
52273,1270
52274,508
52275,1288
52276,1112
52277,847
52278,1106
52279,816
52280,1173
52281,1061
52282,1039
52283,167
52284,969
52285,2087
52286,504
52287,1108
52288,1161
52289,306
52290,1588
52291,1456
52292,904
52293,168
52294,23
52295,916
52296,1337
52297,199
52298,1051
52299,1017
52300,1475
52301,745
52302,1346
52303,1668
52304,2007
52305,1847
52306,851
52307,1017
52308,589
52309,1947
52310,1821
52311,1756
52312,904
52313,756
52314,1920
52315,1861
52316,739
52317,317
52318,867
52319,1890
52320,629
52321,343
52322,1241
52323,1526
52324,512
52325,1262
52326,328
52327,1841
52328,1462
52329,1377
52330,752
52331,828
52332,11
52333,2090
52334,385
52335,2018
52336,1834
52337,1234
52338,931
52339,315
52340,1077
52341,647
52342,2069
52343,1971
52344,1398
52345,1884
52346,1731
52347,24
52348,99
52349,489
52350,1914
52351,727
52352,833
52353,1052
52354,141
52355,1341
52356,202
52357,470
52358,1080
52359,1662
52360,1841
52361,1823
52362,378
52363,1852
52364,1808
52365,767
52366,1768
52367,1543
52368,1992
52369,591
52370,1853
52371,966
52372,1233
52373,1818
52374,832
52375,522
52376,1603
52377,454
52378,546
52379,1701
52380,944
52381,353
52382,315
52383,1767
52384,1403
52385,458
52386,1005
52387,1604
52388,929
52389,2073
52390,1159
52391,665
52392,1792
52393,1537
52394,410
52395,1502
52396,192
52397,73
52398,937
52399,80
52400,664
52401,685
52402,1044
52403,1888
52404,396
52405,1866
52406,303
52407,1994
52408,214
52409,851
52410,1591
52411,1155
52412,1202
52413,1903
52414,818
52415,496
52416,255
52417,1812
52418,2094
52419,1182
52420,1782
52421,1149
52422,1839
52423,1474
52424,579
52425,146
52426,867
52427,771
52428,216
52429,1793
52430,850
52431,880
52432,370
52433,1883
52434,664
52435,770
52436,1650
52437,969
52438,659
52439,1859
52440,1808
52441,140
52442,913
52443,909
52444,2043
52445,1723
52446,1400
52447,194
52448,1432
52449,1389
52450,1374
52451,1110
52452,429
52453,1110
52454,473
52455,1009
52456,1253
52457,1336
52458,1769
52459,1470
52460,1027
52461,511
52462,236
52463,1396
52464,288
52465,901
52466,53
52467,1934
52468,1858
52469,711
52470,1694
52471,1566
52472,850
52473,497
52474,362
52475,788
52476,110
52477,1760
52478,983
52479,1543
52480,1045
52481,243
52482,543
52483,1472
52484,1353
52485,1017
52486,365
52487,497
52488,239
52489,29
52490,1960
52491,1264
52492,541
52493,93
52494,551
52495,831
52496,994
52497,604
52498,661
52499,746
52500,1309
52501,242
52502,201
52503,48
52504,741
52505,565
52506,835
52507,852
52508,216
52509,1805
52510,281
52511,1259
52512,2049
52513,826
52514,623
52515,1297
52516,1831
52517,990
52518,1788
52519,2070
52520,1018
52521,1648
52522,1230
52523,1552
52524,1739
52525,1775
52526,270
52527,625
52528,269
52529,933
52530,1364
52531,1579
leaf132.txt
