leaf
81805,1977
81806,488
81807,1563
81808,302
81809,1307
81810,1224
81811,114
81812,485
81813,1801
81814,890
81815,1423
81816,1775
81817,1435
81818,1696
81819,129
81820,513
81821,1295
81822,1644
81823,1203
81824,2027
81825,1831
81826,1955
81827,372
81828,360
81829,2060
81830,929
81831,773
81832,1321
81833,1500
81834,243
81835,1876
81836,1370
81837,734
81838,1337
81839,1672
81840,2032
81841,452
81842,1784
81843,412
81844,148
81845,567
81846,1830
81847,1920
81848,1994
81849,1423
81850,2048
81851,401
81852,610
81853,1587
81854,1603
81855,533
81856,1315
81857,1455
81858,907
81859,1674
81860,1410
81861,1824
81862,334
81863,624
81864,1218
81865,582
81866,392
81867,480
81868,1310
81869,1727
81870,43
81871,1238
81872,72
81873,1825
81874,1650
81875,217
81876,284
81877,1375
81878,34
81879,175
81880,690
81881,2082
81882,577
81883,1296
81884,1565
81885,69
81886,1822
81887,774
81888,1523
81889,624
81890,337
81891,826
81892,339
81893,675
81894,1444
81895,1556
81896,1252
81897,1831
81898,2030
81899,452
81900,1456
81901,2072
81902,1689
81903,1527
81904,1794
81905,1230
81906,1742
81907,2078
81908,497
81909,1774
81910,149
81911,1185
81912,1753
81913,726
81914,370
81915,1213
81916,794
81917,88
81918,1978
81919,203
81920,710
81921,211
81922,1029
81923,1049
81924,887
81925,358
81926,496
81927,26
81928,86
81929,421
81930,479
81931,1541
81932,388
81933,58
81934,960
81935,79
81936,1287
81937,594
81938,54
81939,1779
81940,259
81941,201
81942,859
81943,2010
81944,926
81945,1227
81946,1119
81947,1713
81948,1314
81949,996
81950,1913
81951,2015
81952,1203
81953,837
81954,962
81955,2080
81956,1194
81957,1454
81958,2
81959,1279
81960,1868
81961,481
81962,712
81963,154
81964,538
81965,1666
81966,230
81967,1818
81968,150
81969,282
81970,1497
81971,408
81972,486
81973,241
81974,312
81975,1408
81976,1469
81977,1432
81978,1016
81979,675
81980,312
81981,824
81982,586
81983,1517
81984,1654
81985,1542
81986,1494
81987,741
81988,888
81989,1495
81990,2011
81991,651
81992,1967
81993,620
81994,804
81995,399
81996,174
81997,1035
81998,112
81999,321
82000,1316
82001,1608
82002,733
82003,1795
82004,1845
82005,1046
82006,1099
82007,1209
82008,364
82009,2104
82010,1876
82011,680
82012,824
82013,355
82014,85
82015,365
82016,1891
82017,1575
82018,1105
82019,674
82020,964
82021,1015
82022,1321
82023,827
82024,1627
82025,12
82026,1224
82027,1796
82028,1046
82029,1336
82030,13
82031,249
82032,837
82033,745
82034,2044
82035,577
82036,1781
82037,1040
82038,1780
82039,42
82040,1040
82041,1554
82042,722
82043,1852
82044,1905
82045,806
82046,113
82047,1697
82048,269
82049,1218
82050,259
82051,1231
82052,119
82053,1579
82054,2049
82055,1743
82056,1591
82057,1169
82058,1437
82059,528
82060,395
82061,1450
82062,779
82063,1229
82064,83
82065,719
82066,1798
82067,1863
82068,1750
82069,1478
82070,1903
82071,682
82072,926
82073,519
82074,429
82075,726
82076,1322
82077,543
82078,311
82079,1591
82080,1755
82081,574
82082,716
82083,1871
82084,43
82085,661
82086,1514
82087,1635
82088,1822
82089,843
82090,53
82091,112
82092,180
82093,831
82094,1341
82095,261
82096,1543
82097,1037
82098,21
82099,1187
82100,402
82101,1923
82102,1861
82103,1325
82104,337
82105,185
82106,2043
82107,1659
82108,728
82109,249
82110,1142
82111,373
82112,825
82113,1849
82114,141
82115,867
82116,403
82117,1652
82118,388
82119,121
82120,383
82121,441
82122,232
82123,565
82124,1268
82125,1573
82126,828
82127,704
82128,500
82129,848
82130,1882
82131,903
82132,667
82133,1644
82134,115
82135,1006
82136,1824
82137,55
82138,554
82139,444
82140,302
82141,1692
82142,820
82143,1125
82144,1439
82145,961
82146,1984
82147,1837
82148,502
82149,267
82150,1957
82151,887
82152,711
82153,86
82154,1448
82155,1971
82156,1658
82157,163
82158,570
82159,48
82160,1011
82161,346
82162,951
82163,1671
82164,1986
82165,1065
82166,567
82167,1708
82168,1118
82169,1118
82170,44
82171,1420
82172,701
82173,864
82174,435
82175,28
82176,1813
82177,312
82178,1864
82179,209
82180,583
82181,1720
82182,1095
82183,1288
82184,1802
82185,432
82186,1155
82187,1356
82188,595
82189,1721
82190,1404
82191,1599
82192,2063
82193,240
82194,1164
82195,1944
82196,1304
82197,1725
82198,1549
82199,310
82200,737
82201,1592
82202,1728
82203,1433
82204,344
82205,56
leaf206.txt
