leaf
36091,544
36092,1467
36093,1531
36094,1110
36095,99
36096,382
36097,1941
36098,399
36099,377
36100,1748
36101,318
36102,1253
36103,757
36104,33
36105,1748
36106,267
36107,1618
36108,971
36109,966
36110,1510
36111,1417
36112,1789
36113,386
36114,1129
36115,992
36116,723
36117,661
36118,2005
36119,669
36120,1602
36121,1978
36122,1209
36123,962
36124,1405
36125,207
36126,1060
36127,1782
36128,44
36129,1458
36130,56
36131,1789
36132,1772
36133,1308
36134,439
36135,1804
36136,952
36137,710
36138,1318
36139,1910
36140,1669
36141,719
36142,1223
36143,1354
36144,1104
36145,240
36146,232
36147,1818
36148,902
36149,134
36150,378
36151,391
36152,7
36153,1586
36154,1351
36155,1410
36156,1789
36157,297
36158,1088
36159,1832
36160,1752
36161,1142
36162,1522
36163,1422
36164,339
36165,1955
36166,1121
36167,1288
36168,560
36169,327
36170,1094
36171,118
36172,1046
36173,206
36174,1473
36175,37
36176,448
36177,1703
36178,1854
36179,1346
36180,1832
36181,128
36182,1736
36183,1838
36184,1713
36185,983
36186,1144
36187,1399
36188,1278
36189,121
36190,1127
36191,926
36192,1262
36193,540
36194,233
36195,1600
36196,388
36197,1354
36198,782
36199,951
36200,1681
36201,1866
36202,1067
36203,619
36204,2072
36205,428
36206,655
36207,415
36208,22
36209,402
36210,1758
36211,1854
36212,531
36213,1389
36214,1591
36215,136
36216,258
36217,629
36218,1534
36219,1536
36220,748
36221,552
36222,349
36223,2002
36224,1090
36225,586
36226,1500
36227,1478
36228,1933
36229,169
36230,313
36231,1511
36232,2034
36233,1378
36234,17
36235,2002
36236,1801
36237,671
36238,311
36239,1822
36240,1072
36241,2068
36242,1575
36243,1599
36244,1354
36245,1061
36246,1733
36247,1612
36248,1682
36249,1160
36250,1042
36251,319
36252,1708
36253,1388
36254,217
36255,690
36256,1967
36257,1714
36258,57
36259,1796
36260,1877
36261,369
36262,1202
36263,1808
36264,1746
36265,1218
36266,1709
36267,1445
36268,1880
36269,2017
36270,1163
36271,850
36272,1983
36273,632
36274,336
36275,1232
36276,1685
36277,2066
36278,737
36279,1261
36280,1123
36281,1770
36282,1579
36283,724
36284,1054
36285,1793
36286,1409
36287,918
36288,1404
36289,1465
36290,609
36291,1178
36292,1829
36293,1802
36294,884
36295,1473
36296,918
36297,483
36298,810
36299,693
36300,395
36301,1964
36302,1538
36303,272
36304,489
36305,1870
36306,1505
36307,66
36308,1832
36309,128
36310,1326
36311,852
36312,1895
36313,799
36314,1569
36315,846
36316,485
36317,872
36318,1755
36319,1881
36320,223
36321,253
36322,958
36323,2051
36324,2055
36325,1831
36326,1420
36327,869
36328,207
36329,117
36330,1556
36331,606
36332,2081
36333,989
36334,879
36335,466
36336,753
36337,269
36338,531
36339,480
36340,398
36341,1849
36342,1327
36343,190
36344,542
36345,790
36346,1035
36347,1027
36348,1655
36349,683
36350,804
36351,1873
36352,938
36353,1753
36354,1821
36355,889
36356,1483
36357,1136
36358,1749
36359,1688
36360,1253
36361,1199
36362,183
36363,1230
36364,75
36365,1061
36366,1693
36367,827
36368,1329
36369,113
36370,1303
36371,1724
36372,1962
36373,521
36374,1910
36375,398
36376,1307
36377,841
36378,1422
36379,856
36380,1519
36381,113
36382,625
36383,343
36384,1864
36385,337
36386,1229
36387,1242
36388,1474
36389,874
36390,825
36391,619
36392,2063
36393,1008
36394,1841
36395,34
36396,2057
36397,1430
36398,861
36399,1281
36400,1543
36401,52
36402,900
36403,1401
36404,573
36405,705
36406,1794
36407,1871
36408,1541
36409,1112
36410,623
36411,953
36412,1224
36413,1241
36414,1293
36415,987
36416,1577
36417,413
36418,115
36419,945
36420,1283
36421,940
36422,1557
36423,1243
36424,1935
36425,1294
36426,1277
36427,1887
36428,617
36429,24
36430,1066
36431,48
36432,76
36433,1955
36434,1449
36435,648
36436,556
36437,1138
36438,412
36439,2089
36440,140
36441,1034
36442,938
36443,1362
36444,164
36445,118
36446,236
36447,1738
36448,533
36449,351
36450,575
36451,1809
36452,1288
36453,21
36454,951
36455,1120
36456,1315
36457,114
36458,906
36459,1923
36460,139
36461,1961
36462,1970
36463,212
36464,1813
36465,1315
36466,861
36467,261
36468,342
36469,1270
36470,246
36471,482
36472,192
36473,1182
36474,1839
36475,353
36476,1299
36477,2074
36478,2089
36479,1825
36480,321
36481,560
36482,1534
36483,1610
36484,580
36485,372
36486,623
36487,1887
36488,488
36489,1523
36490,1709
36491,628
leaf92.txt
