leaf
109073,1743
109074,160
109075,1478
109076,2091
109077,969
109078,368
109079,1705
109080,1695
109081,1300
109082,822
109083,375
109084,2060
109085,471
109086,2056
109087,1807
109088,210
109089,1491
109090,412
109091,1939
109092,345
109093,1412
109094,2010
109095,105
109096,1988
109097,822
109098,1302
109099,1902
109100,1588
109101,142
109102,1721
109103,1384
109104,1880
109105,1876
109106,754
109107,1868
109108,740
109109,1122
109110,1471
109111,323
109112,311
109113,180
109114,702
109115,266
109116,652
109117,655
109118,2073
109119,863
109120,32
109121,380
109122,696
109123,376
109124,1788
109125,603
109126,484
109127,1674
109128,1419
109129,1780
109130,1474
109131,901
109132,1919
109133,1088
109134,174
109135,1700
109136,862
109137,929
109138,1465
109139,1594
109140,2041
109141,828
109142,1914
109143,247
109144,1008
109145,511
109146,516
109147,1653
109148,1163
109149,486
109150,403
109151,1195
109152,869
109153,1099
109154,1570
109155,550
109156,1696
109157,2048
109158,113
109159,1010
109160,1726
109161,1585
109162,1899
109163,1543
109164,565
109165,2072
109166,1135
109167,1422
109168,897
109169,491
109170,911
109171,833
109172,1314
109173,720
109174,1080
109175,208
109176,1228
109177,1592
109178,1856
109179,279
109180,2071
109181,155
109182,1475
109183,836
109184,1251
109185,939
109186,1381
109187,841
109188,882
109189,1496
109190,1840
109191,498
109192,975
109193,1639
109194,2034
109195,1534
109196,1607
109197,1067
109198,849
109199,391
109200,1553
109201,1752
109202,1222
109203,760
109204,362
109205,190
109206,969
109207,1589
109208,1778
109209,720
109210,1864
109211,1747
109212,874
109213,1234
109214,475
109215,14
109216,60
109217,1850
109218,854
109219,941
109220,1240
109221,589
109222,1435
109223,102
109224,115
109225,1364
109226,1637
109227,1722
109228,318
109229,373
109230,5
109231,1867
109232,19
109233,1226
109234,522
109235,379
109236,1415
109237,1488
109238,1964
109239,1089
109240,95
109241,1727
109242,731
109243,969
109244,857
109245,1202
109246,982
109247,915
109248,950
109249,1824
109250,1844
109251,78
109252,305
109253,1175
109254,179
109255,422
109256,430
109257,1810
109258,35
109259,750
109260,79
109261,40
109262,512
109263,97
109264,1265
109265,1033
109266,478
109267,573
109268,408
109269,336
109270,1658
109271,503
109272,2060
109273,276
109274,1468
109275,812
109276,1479
109277,335
109278,1720
109279,314
109280,57
109281,1462
109282,391
109283,361
109284,527
109285,572
109286,786
109287,957
109288,273
109289,821
109290,1700
109291,352
109292,862
109293,102
109294,450
109295,15
109296,1134
109297,929
109298,588
109299,1541
109300,1262
109301,135
109302,2037
109303,1219
109304,411
109305,1400
109306,2022
109307,1883
109308,1734
109309,1640
109310,95
109311,1787
109312,995
109313,487
109314,45
109315,1517
109316,1058
109317,831
109318,360
109319,1331
109320,1645
109321,2056
109322,1682
109323,394
109324,56
109325,23
109326,408
109327,1188
109328,952
109329,997
109330,622
109331,101
109332,1128
109333,553
109334,1320
109335,1538
109336,1946
109337,1238
109338,1319
109339,1577
109340,770
109341,1413
109342,1260
109343,1755
109344,1893
109345,1304
109346,1166
109347,847
109348,22
109349,1526
109350,66
109351,1666
109352,1479
109353,1746
109354,2056
109355,1532
109356,1768
109357,359
109358,613
109359,613
109360,1353
109361,1229
109362,714
109363,371
109364,1776
109365,2024
109366,1904
109367,1621
109368,1158
109369,1119
109370,1091
109371,1919
109372,421
109373,239
109374,1572
109375,209
109376,1543
109377,631
109378,1057
109379,1563
109380,44
109381,1121
109382,1123
109383,1523
109384,760
109385,1076
109386,948
109387,420
109388,1434
109389,1554
109390,1033
109391,680
109392,676
109393,1739
109394,1051
109395,343
109396,1661
109397,852
109398,1960
109399,712
109400,1961
109401,949
109402,525
109403,277
109404,1185
109405,2091
109406,489
109407,621
109408,618
109409,1542
109410,74
109411,662
109412,554
109413,1196
109414,72
109415,1310
109416,160
109417,1019
109418,1727
109419,1592
109420,462
109421,653
109422,163
109423,1135
109424,280
109425,1211
109426,1479
109427,1937
109428,2054
109429,1334
109430,544
109431,1912
109432,170
109433,1068
109434,86
109435,1353
109436,1055
109437,575
109438,1965
109439,1667
109440,6
109441,2038
109442,216
109443,559
109444,1129
109445,287
109446,1861
109447,1288
109448,1304
109449,1488
109450,774
109451,1761
109452,27
109453,936
109454,791
109455,306
109456,34
109457,158
109458,142
109459,2088
109460,1491
109461,684
109462,1894
109463,1658
109464,1745
109465,1980
109466,905
109467,693
109468,449
109469,765
109470,249
109471,454
109472,697
109473,467
leaf274.txt
