leaf
136742,1599
136743,927
136744,132
136745,299
136746,1964
136747,2093
136748,694
136749,1896
136750,284
136751,1999
136752,1663
136753,980
136754,1068
136755,1154
136756,1870
136757,1593
136758,643
136759,1961
136760,253
136761,1619
136762,2057
136763,1483
136764,1609
136765,1586
136766,253
136767,1589
136768,958
136769,388
136770,1150
136771,1518
136772,62
136773,643
136774,331
136775,192
136776,943
136777,192
136778,182
136779,1632
136780,2087
136781,467
136782,1527
136783,1647
136784,1443
136785,484
136786,693
136787,1208
136788,2071
136789,1331
136790,1067
136791,220
136792,843
136793,1022
136794,1701
136795,339
136796,498
136797,1950
136798,1924
136799,1452
136800,234
136801,973
136802,863
136803,295
136804,1609
136805,1191
136806,489
136807,440
136808,1381
136809,671
136810,2065
136811,1364
136812,1135
136813,1490
136814,906
136815,468
136816,1966
136817,1593
136818,1673
136819,1933
136820,819
136821,633
136822,50
136823,1655
136824,1647
136825,1749
136826,1991
136827,34
136828,1597
136829,1811
136830,1486
136831,1828
136832,678
136833,234
136834,19
136835,177
136836,1426
136837,507
136838,619
136839,700
136840,1175
136841,580
136842,2057
136843,199
136844,2060
136845,859
136846,668
136847,1922
136848,339
136849,228
136850,1753
136851,1155
136852,862
136853,1800
136854,703
136855,396
136856,1448
136857,590
136858,431
136859,938
136860,292
136861,1910
136862,661
136863,973
136864,41
136865,679
136866,1146
136867,1467
136868,1184
136869,1758
136870,55
136871,246
136872,228
136873,8
136874,445
136875,185
136876,866
136877,1111
136878,3
136879,1203
136880,1339
136881,1755
136882,247
136883,88
136884,1454
136885,952
136886,485
136887,793
136888,1535
136889,916
136890,1723
136891,1824
136892,722
136893,271
136894,691
136895,762
136896,953
136897,1829
136898,115
136899,22
136900,1486
136901,170
136902,267
136903,1712
136904,177
136905,716
136906,1893
136907,1041
136908,1818
136909,1894
136910,131
136911,1054
136912,1548
136913,378
136914,1139
136915,895
136916,1327
136917,1621
136918,1680
136919,755
136920,426
136921,1296
136922,473
136923,1144
136924,1568
136925,1161
136926,1896
136927,408
136928,888
136929,2012
136930,430
136931,259
136932,78
136933,699
136934,1967
136935,252
136936,1411
136937,1758
136938,1292
136939,1124
136940,1551
136941,1423
136942,66
136943,994
136944,1797
136945,1204
136946,1876
136947,1022
136948,718
136949,1455
136950,1768
136951,1141
136952,643
136953,134
136954,174
136955,99
136956,1293
136957,2070
136958,507
136959,70
136960,1979
136961,939
136962,327
136963,2055
136964,1633
136965,192
136966,204
136967,937
136968,1948
136969,1498
136970,2051
136971,1396
136972,812
136973,13
136974,275
136975,503
136976,1216
136977,49
136978,1520
136979,1925
136980,1503
136981,1181
136982,965
136983,32
136984,1314
136985,1135
136986,130
136987,499
136988,1103
136989,639
136990,568
136991,979
136992,1571
136993,898
136994,930
136995,1096
136996,1087
136997,1132
136998,2023
136999,932
137000,518
137001,1970
137002,213
137003,1327
137004,1983
137005,491
137006,1823
137007,1095
137008,540
137009,1238
137010,918
137011,2035
137012,307
137013,1870
137014,2066
137015,1622
137016,903
137017,93
137018,10
137019,1996
137020,731
137021,578
137022,870
137023,191
137024,1470
137025,1790
137026,1285
137027,446
137028,819
137029,1205
137030,1373
137031,1334
137032,1072
137033,1586
137034,552
137035,951
137036,2072
137037,267
137038,2036
137039,507
137040,1507
137041,849
137042,437
137043,1809
137044,614
137045,398
137046,1327
137047,1512
137048,492
137049,1336
137050,1404
137051,1219
137052,1906
137053,162
137054,1409
137055,1272
137056,1950
137057,587
137058,1715
137059,664
137060,1784
137061,985
137062,1989
137063,751
137064,460
137065,436
137066,1695
137067,428
137068,705
137069,1628
137070,936
137071,99
137072,363
137073,1369
137074,1908
137075,979
137076,1765
137077,1130
137078,376
137079,149
137080,355
137081,1777
137082,1366
137083,158
137084,1936
137085,669
137086,1429
137087,1783
137088,1250
137089,1039
137090,337
137091,932
137092,2011
137093,222
137094,1676
137095,366
137096,660
137097,1264
137098,797
137099,1360
137100,785
137101,1724
137102,1460
137103,1146
137104,990
137105,1263
137106,12
137107,647
137108,281
137109,388
137110,795
137111,641
137112,60
137113,49
137114,798
137115,1995
137116,718
137117,114
137118,1676
137119,1960
137120,1151
137121,2010
137122,787
137123,1060
137124,128
137125,352
137126,1424
137127,788
137128,1615
137129,107
137130,36
137131,287
137132,1829
137133,1497
137134,1434
137135,713
137136,651
137137,1446
137138,1354
137139,934
137140,1828
137141,36
137142,1568
leaf343.txt
