leaf
68171,1624
68172,1010
68173,685
68174,457
68175,1785
68176,1072
68177,669
68178,1970
68179,614
68180,953
68181,1784
68182,6
68183,695
68184,1786
68185,153
68186,359
68187,731
68188,2096
68189,377
68190,1872
68191,1190
68192,1606
68193,302
68194,1953
68195,1374
68196,136
68197,1587
68198,695
68199,1311
68200,922
68201,820
68202,829
68203,1919
68204,1501
68205,1282
68206,1604
68207,462
68208,1942
68209,1471
68210,1074
68211,790
68212,1149
68213,1079
68214,1481
68215,833
68216,1230
68217,1835
68218,1557
68219,1223
68220,108
68221,1326
68222,300
68223,1712
68224,1629
68225,151
68226,983
68227,1761
68228,1736
68229,1671
68230,969
68231,549
68232,378
68233,1787
68234,361
68235,1874
68236,967
68237,1961
68238,229
68239,804
68240,1327
68241,1302
68242,1587
68243,364
68244,269
68245,962
68246,1195
68247,1501
68248,691
68249,645
68250,615
68251,800
68252,1962
68253,917
68254,401
68255,1488
68256,1066
68257,1379
68258,1142
68259,694
68260,946
68261,2102
68262,1239
68263,1322
68264,1784
68265,1600
68266,1092
68267,646
68268,1458
68269,1322
68270,1444
68271,676
68272,515
68273,925
68274,1041
68275,786
68276,1875
68277,123
68278,174
68279,461
68280,768
68281,788
68282,1257
68283,626
68284,1698
68285,1657
68286,1
68287,655
68288,932
68289,1143
68290,1345
68291,1865
68292,1140
68293,476
68294,1085
68295,822
68296,2069
68297,65
68298,1463
68299,1423
68300,1385
68301,799
68302,2091
68303,1893
68304,1716
68305,1028
68306,575
68307,1490
68308,1149
68309,748
68310,1943
68311,1908
68312,1531
68313,1098
68314,428
68315,1121
68316,648
68317,428
68318,1769
68319,1573
68320,1569
68321,1011
68322,1335
68323,603
68324,1482
68325,306
68326,1419
68327,1448
68328,371
68329,774
68330,762
68331,1754
68332,1565
68333,749
68334,1546
68335,1175
68336,1769
68337,9
68338,556
68339,814
68340,757
68341,392
68342,618
68343,177
68344,1490
68345,1044
68346,1296
68347,24
68348,1470
68349,962
68350,1595
68351,932
68352,1961
68353,825
68354,1529
68355,1338
68356,1130
68357,841
68358,677
68359,1501
68360,1609
68361,1435
68362,1148
68363,1068
68364,72
68365,586
68366,130
68367,1838
68368,595
68369,686
68370,546
68371,1347
68372,1078
68373,1160
68374,1524
68375,456
68376,91
68377,712
68378,480
68379,1559
68380,1667
68381,2069
68382,378
68383,1525
68384,790
68385,1902
68386,755
68387,1911
68388,640
68389,1428
68390,1307
68391,136
68392,755
68393,344
68394,1202
68395,827
68396,931
68397,1331
68398,559
68399,1520
68400,2009
68401,1102
68402,759
68403,985
68404,151
68405,171
68406,1436
68407,240
68408,883
68409,1909
68410,1796
68411,438
68412,1874
68413,71
68414,1957
68415,560
68416,1973
68417,608
68418,363
68419,506
68420,2027
68421,1669
68422,643
68423,678
68424,2009
68425,1837
68426,1501
68427,835
68428,1065
68429,2050
68430,241
68431,972
68432,1049
68433,1003
68434,1944
68435,1197
68436,1169
68437,1276
68438,1438
68439,2043
68440,1083
68441,1129
68442,375
68443,854
68444,1199
68445,228
68446,1408
68447,1068
68448,837
68449,1769
68450,1570
68451,760
68452,1333
68453,102
68454,1433
68455,1238
68456,1938
68457,826
68458,2063
68459,900
68460,772
68461,202
68462,1860
68463,1811
68464,1201
68465,1703
68466,907
68467,258
68468,874
68469,230
68470,198
68471,1946
68472,1359
68473,575
68474,694
68475,448
68476,804
68477,2094
68478,1514
68479,1635
68480,1759
68481,978
68482,281
68483,989
68484,1079
68485,1714
68486,112
68487,914
68488,429
68489,73
68490,1802
68491,1198
68492,272
68493,1561
68494,907
68495,1475
68496,1158
68497,1802
68498,1730
68499,2022
68500,2032
68501,1924
68502,1864
68503,1287
68504,392
68505,452
68506,1732
68507,1194
68508,442
68509,1138
68510,722
68511,95
68512,4
68513,1005
68514,1081
68515,1082
68516,609
68517,1192
68518,1985
68519,1037
68520,1264
68521,1686
68522,122
68523,1537
68524,1140
68525,1028
68526,904
68527,188
68528,725
68529,525
68530,105
68531,653
68532,343
68533,1968
68534,1932
68535,740
68536,314
68537,1561
68538,1925
68539,760
68540,593
68541,541
68542,854
68543,596
68544,1540
68545,1925
68546,1672
68547,38
68548,1016
68549,1552
68550,1074
68551,168
68552,1131
68553,1194
68554,1703
68555,161
68556,109
68557,497
68558,347
68559,834
68560,1023
68561,453
68562,1483
68563,1363
68564,316
68565,1309
68566,2094
68567,636
68568,764
68569,1916
68570,1389
68571,1352
leaf172.txt
