leaf
402,1114
403,1435
404,430
405,385
406,1697
407,735
408,773
409,181
410,2096
411,1152
412,1002
413,716
414,920
415,233
416,783
417,1077
418,702
419,1774
420,1508
421,131
422,930
423,1483
424,545
425,57
426,119
427,1639
428,323
429,1110
430,322
431,355
432,1964
433,1435
434,1786
435,288
436,1815
437,1378
438,1024
439,481
440,1559
441,1016
442,1631
443,447
444,1724
445,439
446,683
447,397
448,1514
449,1380
450,66
451,914
452,1512
453,996
454,282
455,2049
456,1050
457,401
458,1582
459,1371
460,1511
461,1900
462,1725
463,1370
464,1231
465,1408
466,1658
467,944
468,679
469,572
470,1421
471,126
472,1581
473,946
474,575
475,1199
476,1380
477,1254
478,1594
479,786
480,526
481,1660
482,1693
483,2030
484,544
485,1971
486,1976
487,1589
488,267
489,1456
490,856
491,1775
492,1251
493,472
494,1041
495,371
496,1872
497,590
498,1313
499,446
500,1159
501,627
502,574
503,634
504,1564
505,1145
506,1824
507,839
508,288
509,1315
510,1620
511,817
512,868
513,1205
514,742
515,1407
516,1073
517,614
518,891
519,1340
520,2059
521,1738
522,1012
523,1207
524,101
525,2042
526,1577
527,1974
528,527
529,783
530,313
531,1682
532,1404
533,889
534,204
535,863
536,2025
537,2027
538,1695
539,209
540,1237
541,1206
542,1026
543,2095
544,299
545,1759
546,1399
547,1371
548,262
549,177
550,605
551,218
552,1911
553,1610
554,1426
555,2011
556,1547
557,897
558,1880
559,2067
560,1672
561,91
562,1646
563,971
564,980
565,1845
566,1822
567,900
568,1770
569,1413
570,1107
571,903
572,511
573,19
574,895
575,813
576,1777
577,180
578,74
579,2039
580,355
581,676
582,154
583,164
584,176
585,1577
586,71
587,1721
588,361
589,1951
590,1684
591,2030
592,2041
593,1223
594,896
595,916
596,967
597,613
598,1804
599,629
600,2018
601,808
602,1526
603,424
604,827
605,306
606,1233
607,497
608,488
609,1305
610,430
611,845
612,1975
613,584
614,1009
615,45
616,51
617,1077
618,1765
619,412
620,925
621,1344
622,336
623,862
624,457
625,1230
626,1768
627,1419
628,1835
629,1472
630,2040
631,1751
632,167
633,1461
634,68
635,994
636,1765
637,1300
638,1486
639,146
640,497
641,1909
642,991
643,365
644,386
645,1988
646,410
647,438
648,961
649,69
650,851
651,1874
652,1411
653,1187
654,631
655,1861
656,304
657,288
658,1177
659,36
660,1757
661,1112
662,1785
663,1921
664,462
665,1852
666,810
667,119
668,1049
669,184
670,262
671,1542
672,2092
673,1250
674,1902
675,374
676,1133
677,207
678,815
679,2084
680,274
681,1659
682,1855
683,1684
684,739
685,378
686,1443
687,1044
688,670
689,510
690,1079
691,317
692,1619
693,759
694,136
695,2074
696,506
697,946
698,90
699,1551
700,1127
701,352
702,988
703,1115
704,1602
705,784
706,1490
707,629
708,993
709,191
710,609
711,1264
712,1846
713,356
714,843
715,479
716,738
717,174
718,1519
719,1403
720,684
721,487
722,1719
723,192
724,1243
725,1851
726,163
727,1744
728,692
729,251
730,1189
731,1810
732,607
733,64
734,823
735,98
736,846
737,199
738,726
739,1828
740,389
741,1330
742,991
743,132
744,1684
745,1822
746,611
747,310
748,1996
749,17
750,1712
751,575
752,504
753,1325
754,767
755,1742
756,1073
757,929
758,1381
759,1758
760,1179
761,461
762,1467
763,1778
764,524
765,178
766,1873
767,1365
768,375
769,494
770,1090
771,769
772,1816
773,2070
774,900
775,1397
776,1789
777,1506
778,1706
779,1683
780,1522
781,1311
782,149
783,2018
784,528
785,916
786,1658
787,1596
788,1833
789,934
790,1249
791,910
792,1392
793,609
794,580
795,1908
796,786
797,347
798,1171
799,1160
800,842
801,151
802,1919
leaf3.txt
