leaf
74587,445
74588,1914
74589,1603
74590,1749
74591,1049
74592,548
74593,2083
74594,1999
74595,321
74596,341
74597,1019
74598,483
74599,1922
74600,1535
74601,532
74602,180
74603,436
74604,2019
74605,1154
74606,502
74607,193
74608,2015
74609,524
74610,197
74611,49
74612,1532
74613,1049
74614,92
74615,1492
74616,2067
74617,425
74618,1929
74619,1877
74620,2021
74621,1575
74622,823
74623,465
74624,1555
74625,718
74626,789
74627,1892
74628,1728
74629,1268
74630,1713
74631,1156
74632,1794
74633,1889
74634,1589
74635,1712
74636,942
74637,2085
74638,1901
74639,852
74640,506
74641,2098
74642,901
74643,2031
74644,1043
74645,993
74646,1417
74647,1009
74648,1414
74649,1243
74650,781
74651,1332
74652,711
74653,1597
74654,1791
74655,156
74656,203
74657,474
74658,2047
74659,1927
74660,1738
74661,1657
74662,982
74663,1430
74664,1443
74665,460
74666,1036
74667,271
74668,441
74669,833
74670,1123
74671,949
74672,826
74673,2014
74674,875
74675,1859
74676,903
74677,180
74678,761
74679,204
74680,1422
74681,1536
74682,1536
74683,21
74684,1027
74685,1223
74686,176
74687,1227
74688,1694
74689,118
74690,1053
74691,1326
74692,1772
74693,2023
74694,648
74695,1110
74696,377
74697,1677
74698,1380
74699,821
74700,398
74701,392
74702,1760
74703,1222
74704,301
74705,526
74706,980
74707,1202
74708,706
74709,1732
74710,1406
74711,16
74712,1162
74713,835
74714,37
74715,77
74716,2048
74717,211
74718,1303
74719,1639
74720,328
74721,243
74722,858
74723,2099
74724,164
74725,1501
74726,1105
74727,542
74728,1070
74729,374
74730,1358
74731,1467
74732,770
74733,1015
74734,581
74735,1071
74736,1536
74737,1553
74738,161
74739,132
74740,1180
74741,1564
74742,148
74743,230
74744,286
74745,184
74746,306
74747,230
74748,394
74749,1610
74750,1864
74751,726
74752,1849
74753,617
74754,721
74755,2011
74756,5
74757,1818
74758,448
74759,1075
74760,88
74761,1801
74762,431
74763,857
74764,710
74765,1012
74766,1917
74767,135
74768,454
74769,2077
74770,264
74771,1632
74772,1538
74773,413
74774,1858
74775,1820
74776,598
74777,62
74778,2050
74779,993
74780,1670
74781,1811
74782,1711
74783,1416
74784,320
74785,321
74786,1323
74787,324
74788,35
74789,1767
74790,1398
74791,122
74792,1466
74793,1823
74794,980
74795,65
74796,729
74797,792
74798,198
74799,1180
74800,765
74801,464
74802,704
74803,191
74804,878
74805,456
74806,2010
74807,1471
74808,517
74809,1957
74810,350
74811,78
74812,1668
74813,2057
74814,1494
74815,1985
74816,274
74817,708
74818,205
74819,309
74820,365
74821,1602
74822,433
74823,1826
74824,1322
74825,1409
74826,1888
74827,2043
74828,89
74829,2086
74830,1118
74831,853
74832,445
74833,1814
74834,1043
74835,1319
74836,165
74837,951
74838,681
74839,682
74840,802
74841,1032
74842,759
74843,358
74844,987
74845,141
74846,238
74847,1259
74848,848
74849,444
74850,1568
74851,1211
74852,2041
74853,1996
74854,936
74855,1257
74856,1300
74857,719
74858,1196
74859,1388
74860,700
74861,203
74862,129
74863,1143
74864,2015
74865,1170
74866,351
74867,76
74868,7
74869,1033
74870,757
74871,809
74872,2054
74873,1512
74874,1166
74875,937
74876,1651
74877,1404
74878,83
74879,387
74880,1841
74881,1651
74882,1597
74883,1779
74884,1543
74885,421
74886,935
74887,737
74888,1138
74889,17
74890,13
74891,1830
74892,219
74893,142
74894,871
74895,131
74896,1311
74897,1220
74898,206
74899,1318
74900,141
74901,964
74902,15
74903,91
74904,362
74905,1180
74906,1027
74907,2008
74908,474
74909,1108
74910,291
74911,209
74912,651
74913,1884
74914,1988
74915,82
74916,201
74917,818
74918,818
74919,1338
74920,835
74921,830
74922,1065
74923,1053
74924,972
74925,1925
74926,1183
74927,171
74928,1043
74929,1387
74930,1489
74931,1181
74932,238
74933,1503
74934,1271
74935,604
74936,574
74937,186
74938,507
74939,1047
74940,1292
74941,801
74942,1254
74943,1935
74944,580
74945,1138
74946,2017
74947,782
74948,1948
74949,730
74950,8
74951,677
74952,1554
74953,1072
74954,1724
74955,414
74956,895
74957,801
74958,586
74959,1926
74960,77
74961,2064
74962,1006
74963,313
74964,1463
74965,165
74966,918
74967,2029
74968,349
74969,1422
74970,973
74971,1642
74972,109
74973,114
74974,1474
74975,689
74976,1252
74977,1386
74978,1467
74979,1097
74980,4
74981,1474
74982,1767
74983,1558
74984,434
74985,1385
74986,1967
74987,1325
leaf188.txt
