leaf
91830,196
91831,1179
91832,624
91833,284
91834,137
91835,156
91836,372
91837,508
91838,2079
91839,905
91840,833
91841,1592
91842,376
91843,1059
91844,995
91845,792
91846,483
91847,368
91848,2018
91849,43
91850,803
91851,1910
91852,1630
91853,1081
91854,556
91855,292
91856,1501
91857,797
91858,767
91859,1010
91860,1690
91861,963
91862,75
91863,201
91864,1245
91865,209
91866,356
91867,1618
91868,719
91869,331
91870,410
91871,1546
91872,1920
91873,790
91874,495
91875,809
91876,1575
91877,979
91878,1175
91879,1492
91880,1020
91881,1969
91882,1295
91883,539
91884,947
91885,1844
91886,833
91887,332
91888,535
91889,1593
91890,1339
91891,114
91892,446
91893,1412
91894,314
91895,1689
91896,1621
91897,674
91898,1199
91899,228
91900,1008
91901,1609
91902,1772
91903,822
91904,285
91905,160
91906,1626
91907,1857
91908,1134
91909,693
91910,1243
91911,41
91912,557
91913,429
91914,580
91915,1500
91916,169
91917,1408
91918,1826
91919,703
91920,896
91921,1062
91922,818
91923,1338
91924,362
91925,1131
91926,922
91927,1979
91928,1797
91929,8
91930,103
91931,698
91932,1616
91933,1872
91934,1517
91935,1896
91936,2031
91937,1034
91938,1654
91939,1062
91940,1721
91941,790
91942,1102
91943,169
91944,1216
91945,1677
91946,1665
91947,1383
91948,980
91949,1387
91950,2078
91951,1864
91952,337
91953,792
91954,1099
91955,702
91956,1914
91957,2011
91958,576
91959,1612
91960,2018
91961,679
91962,199
91963,1530
91964,446
91965,1713
91966,1323
91967,371
91968,640
91969,870
91970,1432
91971,249
91972,1654
91973,424
91974,418
91975,763
91976,2096
91977,2077
91978,34
91979,971
91980,1361
91981,9
91982,730
91983,1698
91984,801
91985,1820
91986,289
91987,610
91988,1730
91989,867
91990,109
91991,1645
91992,1541
91993,307
91994,1068
91995,1982
91996,2017
91997,278
91998,248
91999,552
92000,1146
92001,1680
92002,802
92003,692
92004,2099
92005,1217
92006,1451
92007,2090
92008,1191
92009,1485
92010,958
92011,442
92012,1494
92013,1680
92014,31
92015,181
92016,1398
92017,320
92018,791
92019,1023
92020,1186
92021,901
92022,558
92023,620
92024,1206
92025,1622
92026,495
92027,1120
92028,1895
92029,745
92030,1668
92031,940
92032,313
92033,358
92034,1627
92035,307
92036,1574
92037,972
92038,293
92039,659
92040,342
92041,1249
92042,1099
92043,1831
92044,824
92045,1129
92046,2010
92047,108
92048,1449
92049,697
92050,1129
92051,525
92052,1591
92053,1683
92054,1141
92055,690
92056,1197
92057,1634
92058,1802
92059,992
92060,266
92061,1366
92062,1920
92063,583
92064,1723
92065,1443
92066,892
92067,1191
92068,300
92069,1185
92070,1841
92071,647
92072,322
92073,836
92074,369
92075,1143
92076,1956
92077,275
92078,1251
92079,1300
92080,974
92081,268
92082,1819
92083,454
92084,1949
92085,858
92086,1141
92087,1043
92088,378
92089,841
92090,2023
92091,648
92092,95
92093,1840
92094,1226
92095,1815
92096,1179
92097,5
92098,904
92099,1480
92100,1189
92101,640
92102,14
92103,1511
92104,1471
92105,383
92106,545
92107,1322
92108,662
92109,1790
92110,513
92111,1629
92112,2058
92113,225
92114,2076
92115,1902
92116,1083
92117,1115
92118,842
92119,1460
92120,1946
92121,761
92122,2098
92123,2041
92124,495
92125,1220
92126,1754
92127,1670
92128,1224
92129,549
92130,1043
92131,301
92132,1186
92133,1056
92134,1807
92135,547
92136,1437
92137,245
92138,1861
92139,2090
92140,2035
92141,268
92142,1615
92143,1989
92144,496
92145,1587
92146,1788
92147,1574
92148,594
92149,523
92150,927
92151,434
92152,1281
92153,922
92154,370
92155,1771
92156,29
92157,17
92158,1337
92159,1252
92160,567
92161,267
92162,1554
92163,1746
92164,1322
92165,1257
92166,185
92167,651
92168,1504
92169,2046
92170,638
92171,1433
92172,210
92173,142
92174,1318
92175,708
92176,1726
92177,1004
92178,172
92179,210
92180,1522
92181,1097
92182,647
92183,695
92184,2008
92185,1017
92186,357
92187,2037
92188,1033
92189,1693
92190,1186
92191,1593
92192,1957
92193,633
92194,1235
92195,1175
92196,1880
92197,1419
92198,1818
92199,1279
92200,1360
92201,347
92202,605
92203,1570
92204,490
92205,1914
92206,167
92207,106
92208,812
92209,337
92210,316
92211,221
92212,1433
92213,964
92214,917
92215,1337
92216,1968
92217,1272
92218,1269
92219,898
92220,860
92221,344
92222,379
92223,712
92224,978
92225,1614
92226,1877
92227,753
92228,926
92229,1595
92230,2024
leaf231.txt
