leaf
97043,263
97044,640
97045,309
97046,142
97047,973
97048,44
97049,956
97050,328
97051,1399
97052,907
97053,869
97054,702
97055,40
97056,725
97057,1770
97058,1677
97059,788
97060,1812
97061,956
97062,946
97063,856
97064,669
97065,1620
97066,444
97067,1516
97068,1174
97069,1714
97070,1985
97071,1708
97072,776
97073,501
97074,1968
97075,1410
97076,813
97077,5
97078,269
97079,857
97080,961
97081,602
97082,143
97083,1856
97084,1465
97085,845
97086,1894
97087,78
97088,507
97089,1470
97090,865
97091,212
97092,311
97093,1799
97094,1068
97095,982
97096,1316
97097,1510
97098,383
97099,377
97100,1116
97101,262
97102,2082
97103,1881
97104,765
97105,1946
97106,1189
97107,1571
97108,1951
97109,1459
97110,315
97111,807
97112,2051
97113,459
97114,558
97115,1412
97116,1300
97117,346
97118,1490
97119,1801
97120,1810
97121,239
97122,2013
97123,18
97124,2040
97125,979
97126,1000
97127,1250
97128,374
97129,1378
97130,1628
97131,1490
97132,1642
97133,1606
97134,1267
97135,294
97136,1449
97137,345
97138,1862
97139,1295
97140,1798
97141,74
97142,2093
97143,1747
97144,533
97145,546
97146,1054
97147,1826
97148,894
97149,431
97150,1528
97151,599
97152,673
97153,1437
97154,617
97155,609
97156,301
97157,1609
97158,1851
97159,679
97160,883
97161,1374
97162,57
97163,411
97164,875
97165,1324
97166,708
97167,209
97168,1668
97169,464
97170,1505
97171,1362
97172,538
97173,1495
97174,1006
97175,1069
97176,2033
97177,2048
97178,791
97179,822
97180,374
97181,206
97182,1416
97183,1048
97184,1643
97185,2024
97186,1651
97187,1940
97188,1530
97189,1398
97190,514
97191,298
97192,666
97193,571
97194,713
97195,1534
97196,1886
97197,1416
97198,1742
97199,1452
97200,1873
97201,1139
97202,705
97203,304
97204,524
97205,1704
97206,1372
97207,451
97208,1649
97209,52
97210,1270
97211,2018
97212,256
97213,578
97214,962
97215,1894
97216,497
97217,502
97218,1733
97219,2020
97220,1893
97221,139
97222,215
97223,452
97224,710
97225,929
97226,1981
97227,491
97228,231
97229,1620
97230,1935
97231,2
97232,652
97233,536
97234,305
97235,1173
97236,129
97237,1677
97238,1623
97239,1775
97240,1727
97241,786
97242,1692
97243,1981
97244,1359
97245,544
97246,1773
97247,1850
97248,1045
97249,1403
97250,1768
97251,835
97252,1541
97253,1981
97254,1283
97255,139
97256,805
97257,1160
97258,631
97259,1036
97260,673
97261,459
97262,1037
97263,1320
97264,996
97265,1341
97266,381
97267,1123
97268,913
97269,1999
97270,793
97271,531
97272,681
97273,373
97274,405
97275,2032
97276,918
97277,73
97278,1779
97279,1952
97280,1475
97281,1445
97282,682
97283,908
97284,1321
97285,1957
97286,1045
97287,14
97288,1016
97289,1669
97290,1049
97291,1681
97292,20
97293,2075
97294,895
97295,1015
97296,1312
97297,1274
97298,24
97299,111
97300,1170
97301,817
97302,643
97303,1842
97304,1188
97305,1048
97306,1772
97307,2096
97308,1119
97309,1449
97310,1944
97311,483
97312,785
97313,521
97314,1386
97315,2098
97316,372
97317,319
97318,7
97319,1384
97320,1985
97321,1055
97322,960
97323,2003
97324,1027
97325,1844
97326,914
97327,225
97328,1016
97329,937
97330,337
97331,73
97332,1745
97333,982
97334,1914
97335,827
97336,2017
97337,1583
97338,819
97339,1033
97340,925
97341,660
97342,1513
97343,1704
97344,1177
97345,791
97346,1697
97347,1549
97348,1109
97349,1703
97350,827
97351,992
97352,650
97353,1777
97354,891
97355,1670
97356,1521
97357,1793
97358,1892
97359,424
97360,626
97361,125
97362,497
97363,259
97364,1104
97365,303
97366,1086
97367,1019
97368,1883
97369,1894
97370,2042
97371,704
97372,448
97373,1450
97374,296
97375,1623
97376,129
97377,1990
97378,1065
97379,1237
97380,1589
97381,1881
97382,114
97383,128
97384,1558
97385,1006
97386,1795
97387,973
97388,692
97389,1586
97390,1392
97391,1312
97392,1710
97393,1881
97394,1571
97395,707
97396,83
97397,548
97398,1720
97399,1965
97400,335
97401,1658
97402,565
97403,786
97404,1002
97405,863
97406,296
97407,1128
97408,747
97409,1360
97410,253
97411,224
97412,1138
97413,368
97414,352
97415,588
97416,1369
97417,43
97418,1554
97419,2054
97420,1630
97421,840
97422,1262
97423,1233
97424,617
97425,727
97426,1932
97427,698
97428,1270
97429,1549
97430,560
97431,1606
97432,1100
97433,1121
97434,279
97435,2091
97436,1974
97437,579
97438,1115
97439,617
97440,1931
97441,1366
97442,842
97443,968
leaf244.txt
