leaf
7219,1502
7220,1733
7221,1748
7222,1620
7223,426
7224,69
7225,205
7226,25
7227,1302
7228,1823
7229,844
7230,2014
7231,181
7232,1344
7233,53
7234,1735
7235,494
7236,1997
7237,1456
7238,747
7239,507
7240,965
7241,976
7242,164
7243,1276
7244,815
7245,1565
7246,10
7247,1985
7248,1477
7249,121
7250,1380
7251,1104
7252,1865
7253,895
7254,1528
7255,1933
7256,1098
7257,1552
7258,1132
7259,818
7260,282
7261,1044
7262,1000
7263,1627
7264,1095
7265,627
7266,11
7267,989
7268,2072
7269,757
7270,1492
7271,934
7272,1725
7273,1653
7274,96
7275,431
7276,1111
7277,106
7278,308
7279,478
7280,225
7281,1689
7282,1578
7283,2091
7284,473
7285,1000
7286,1921
7287,1568
7288,439
7289,951
7290,273
7291,725
7292,1983
7293,1270
7294,239
7295,976
7296,1887
7297,250
7298,1952
7299,1856
7300,1009
7301,1338
7302,684
7303,626
7304,885
7305,781
7306,1054
7307,1987
7308,887
7309,1361
7310,358
7311,1112
7312,944
7313,1931
7314,1099
7315,1413
7316,826
7317,916
7318,875
7319,1262
7320,1855
7321,1147
7322,1979
7323,1736
7324,305
7325,114
7326,603
7327,90
7328,363
7329,449
7330,1946
7331,1368
7332,1782
7333,525
7334,1987
7335,560
7336,1302
7337,936
7338,440
7339,77
7340,185
7341,801
7342,1187
7343,1126
7344,629
7345,174
7346,430
7347,1449
7348,1088
7349,1301
7350,603
7351,840
7352,337
7353,476
7354,466
7355,647
7356,591
7357,1068
7358,738
7359,956
7360,1514
7361,578
7362,211
7363,1190
7364,1101
7365,93
7366,1745
7367,290
7368,1029
7369,78
7370,367
7371,1211
7372,878
7373,1552
7374,226
7375,1501
7376,1724
7377,658
7378,842
7379,705
7380,1951
7381,1440
7382,1540
7383,186
7384,1908
7385,2000
7386,832
7387,392
7388,965
7389,1562
7390,1344
7391,364
7392,30
7393,1555
7394,1553
7395,1130
7396,1648
7397,1192
7398,1420
7399,567
7400,1269
7401,1783
7402,1772
7403,34
7404,1231
7405,1997
7406,1534
7407,850
7408,549
7409,263
7410,1550
7411,394
7412,1702
7413,985
7414,582
7415,1508
7416,880
7417,1409
7418,1893
7419,1833
7420,866
7421,1134
7422,93
7423,895
7424,581
7425,1646
7426,2015
7427,117
7428,732
7429,1331
7430,684
7431,1992
7432,1012
7433,347
7434,2026
7435,128
7436,239
7437,1457
7438,979
7439,791
7440,1718
7441,416
7442,1184
7443,1313
7444,1397
7445,1759
7446,713
7447,165
7448,1063
7449,501
7450,1996
7451,1918
7452,1633
7453,2089
7454,708
7455,102
7456,1631
7457,620
7458,219
7459,250
7460,1941
7461,904
7462,139
7463,848
7464,1249
7465,61
7466,977
7467,1490
7468,1516
7469,1943
7470,168
7471,1127
7472,254
7473,1350
7474,328
7475,1651
7476,1006
7477,1042
7478,1811
7479,2057
7480,1539
7481,1706
7482,1871
7483,1064
7484,1691
7485,474
7486,1165
7487,1214
7488,1090
7489,1382
7490,1465
7491,930
7492,175
7493,1602
7494,1768
7495,1424
7496,1661
7497,639
7498,805
7499,1070
7500,476
7501,973
7502,85
7503,732
7504,209
7505,413
7506,271
7507,1211
7508,1453
7509,2082
7510,1164
7511,885
7512,1684
7513,933
7514,1938
7515,1267
7516,1403
7517,1002
7518,371
7519,381
7520,269
7521,1831
7522,1308
7523,445
7524,1329
7525,973
7526,1863
7527,884
7528,1605
7529,563
7530,1943
7531,2074
7532,1531
7533,2026
7534,701
7535,1737
7536,334
7537,975
7538,844
7539,1783
7540,952
7541,1999
7542,561
7543,526
7544,828
7545,392
7546,1787
7547,118
7548,1390
7549,55
7550,500
7551,1660
7552,1883
7553,1802
7554,2100
7555,1110
7556,669
7557,1858
7558,1984
7559,162
7560,313
7561,1822
7562,132
7563,1840
7564,1747
7565,834
7566,1476
7567,2079
7568,1797
7569,206
7570,1760
7571,644
7572,102
7573,212
7574,1166
7575,930
7576,608
7577,850
7578,1046
7579,1990
7580,904
7581,1543
7582,1546
7583,683
7584,1240
7585,1542
7586,1784
7587,1900
7588,1295
7589,1667
7590,2062
7591,1610
7592,1385
7593,90
7594,1345
7595,1028
7596,923
7597,713
7598,1005
7599,616
7600,921
7601,657
7602,1254
7603,1022
7604,869
7605,309
7606,1939
7607,1472
7608,1157
7609,883
7610,1357
7611,2052
7612,311
7613,796
7614,632
7615,1551
7616,224
7617,306
7618,1348
7619,1521
leaf20.txt
