leaf
68572,350
68573,132
68574,1939
68575,1885
68576,2056
68577,1508
68578,1923
68579,969
68580,954
68581,894
68582,1133
68583,2075
68584,2078
68585,729
68586,131
68587,84
68588,1222
68589,480
68590,918
68591,132
68592,933
68593,285
68594,1497
68595,1247
68596,1594
68597,1487
68598,1873
68599,247
68600,1297
68601,1159
68602,1597
68603,1647
68604,1290
68605,1434
68606,1429
68607,1242
68608,835
68609,1248
68610,98
68611,1778
68612,29
68613,1229
68614,1750
68615,3
68616,1950
68617,1877
68618,86
68619,1069
68620,250
68621,1004
68622,1199
68623,1182
68624,1286
68625,587
68626,317
68627,775
68628,2064
68629,88
68630,1022
68631,1257
68632,1246
68633,509
68634,798
68635,427
68636,1936
68637,114
68638,1667
68639,666
68640,1362
68641,1762
68642,334
68643,1389
68644,887
68645,2082
68646,1392
68647,732
68648,1856
68649,1478
68650,1791
68651,3
68652,366
68653,889
68654,1185
68655,1652
68656,1470
68657,1503
68658,313
68659,1430
68660,1588
68661,1333
68662,579
68663,728
68664,1836
68665,1371
68666,1152
68667,1671
68668,1487
68669,712
68670,225
68671,741
68672,364
68673,563
68674,18
68675,1249
68676,540
68677,1410
68678,1972
68679,289
68680,780
68681,1663
68682,291
68683,1144
68684,440
68685,1478
68686,688
68687,1903
68688,872
68689,1004
68690,1228
68691,348
68692,222
68693,1800
68694,1076
68695,2058
68696,1069
68697,115
68698,1626
68699,443
68700,828
68701,1846
68702,1182
68703,1190
68704,301
68705,1200
68706,327
68707,843
68708,500
68709,196
68710,1131
68711,1276
68712,1854
68713,1423
68714,308
68715,189
68716,792
68717,999
68718,2091
68719,1658
68720,1990
68721,1216
68722,2001
68723,108
68724,914
68725,975
68726,63
68727,1973
68728,1088
68729,1686
68730,310
68731,1906
68732,1429
68733,1493
68734,995
68735,1728
68736,583
68737,1319
68738,462
68739,1081
68740,1515
68741,1590
68742,244
68743,1263
68744,907
68745,555
68746,1453
68747,1692
68748,1548
68749,1439
68750,1243
68751,1433
68752,547
68753,1140
68754,1540
68755,1457
68756,2
68757,1601
68758,1324
68759,1089
68760,1180
68761,1634
68762,893
68763,500
68764,1020
68765,1875
68766,120
68767,1596
68768,1091
68769,583
68770,569
68771,495
68772,64
68773,815
68774,1754
68775,970
68776,1365
68777,1100
68778,552
68779,806
68780,429
68781,1788
68782,126
68783,977
68784,825
68785,1665
68786,318
68787,827
68788,1159
68789,1642
68790,1906
68791,227
68792,1168
68793,694
68794,729
68795,75
68796,464
68797,849
68798,1670
68799,1551
68800,1427
68801,129
68802,2041
68803,1490
68804,944
68805,1691
68806,345
68807,197
68808,684
68809,899
68810,1004
68811,1111
68812,580
68813,1127
68814,2077
68815,1400
68816,684
68817,290
68818,114
68819,1836
68820,1928
68821,2020
68822,2062
68823,995
68824,610
68825,687
68826,1067
68827,1072
68828,1531
68829,630
68830,514
68831,851
68832,758
68833,449
68834,226
68835,1696
68836,32
68837,574
68838,1888
68839,716
68840,1468
68841,786
68842,1818
68843,2040
68844,1903
68845,1791
68846,1336
68847,483
68848,2081
68849,1450
68850,212
68851,1905
68852,1365
68853,171
68854,795
68855,1967
68856,859
68857,1852
68858,937
68859,275
68860,374
68861,1447
68862,1125
68863,1131
68864,1889
68865,1351
68866,720
68867,1921
68868,1918
68869,503
68870,531
68871,1281
68872,1285
68873,241
68874,1217
68875,1086
68876,2032
68877,443
68878,1564
68879,2009
68880,1887
68881,1774
68882,1810
68883,1148
68884,1942
68885,499
68886,1015
68887,696
68888,245
68889,1940
68890,974
68891,623
68892,1282
68893,2088
68894,1747
68895,1069
68896,1336
68897,357
68898,887
68899,1149
68900,862
68901,1413
68902,319
68903,33
68904,1655
68905,1537
68906,1118
68907,1582
68908,1975
68909,575
68910,1489
68911,1759
68912,240
68913,1194
68914,804
68915,80
68916,1690
68917,1807
68918,776
68919,1931
68920,1648
68921,1740
68922,447
68923,823
68924,1725
68925,87
68926,1881
68927,956
68928,444
68929,664
68930,2096
68931,1301
68932,2069
68933,311
68934,1335
68935,1620
68936,1844
68937,341
68938,1095
68939,1718
68940,917
68941,473
68942,1372
68943,1155
68944,1665
68945,65
68946,1234
68947,1248
68948,1871
68949,2001
68950,1076
68951,1415
68952,1639
68953,1521
68954,125
68955,1256
68956,1607
68957,2007
68958,100
68959,2045
68960,566
68961,92
68962,1243
68963,531
68964,404
68965,468
68966,40
68967,145
68968,811
68969,1134
68970,1858
68971,1721
68972,1605
leaf173.txt
