leaf
61354,449
61355,556
61356,207
61357,1730
61358,1384
61359,1293
61360,1889
61361,1171
61362,1881
61363,797
61364,1690
61365,866
61366,1645
61367,1618
61368,1148
61369,1857
61370,351
61371,37
61372,708
61373,943
61374,1370
61375,1240
61376,1315
61377,277
61378,1746
61379,1384
61380,780
61381,660
61382,1378
61383,344
61384,1380
61385,1822
61386,901
61387,1586
61388,1450
61389,174
61390,774
61391,1234
61392,1344
61393,551
61394,2021
61395,928
61396,1412
61397,1563
61398,434
61399,451
61400,1317
61401,788
61402,488
61403,2016
61404,1723
61405,1852
61406,1152
61407,932
61408,26
61409,793
61410,203
61411,805
61412,1448
61413,1581
61414,1147
61415,720
61416,1299
61417,2040
61418,196
61419,641
61420,108
61421,970
61422,1866
61423,1453
61424,1516
61425,1785
61426,266
61427,821
61428,1244
61429,702
61430,1267
61431,451
61432,1486
61433,1751
61434,362
61435,1102
61436,1502
61437,1515
61438,2023
61439,1527
61440,194
61441,123
61442,219
61443,1641
61444,1703
61445,1365
61446,248
61447,897
61448,1301
61449,444
61450,1532
61451,1410
61452,1410
61453,1293
61454,754
61455,819
61456,977
61457,1022
61458,1633
61459,107
61460,1718
61461,794
61462,559
61463,1097
61464,436
61465,923
61466,86
61467,1930
61468,323
61469,5
61470,1352
61471,519
61472,127
61473,1571
61474,50
61475,1826
61476,831
61477,297
61478,618
61479,20
61480,744
61481,38
61482,1429
61483,42
61484,1331
61485,72
61486,861
61487,195
61488,1091
61489,381
61490,301
61491,702
61492,1173
61493,863
61494,1790
61495,1607
61496,1775
61497,1874
61498,1433
61499,2097
61500,1878
61501,677
61502,512
61503,2005
61504,138
61505,562
61506,1730
61507,968
61508,860
61509,238
61510,987
61511,1597
61512,275
61513,301
61514,1640
61515,1607
61516,373
61517,387
61518,1797
61519,1464
61520,773
61521,2098
61522,55
61523,1936
61524,856
61525,1843
61526,1439
61527,523
61528,1618
61529,764
61530,516
61531,1393
61532,1437
61533,1028
61534,1294
61535,1573
61536,1584
61537,920
61538,429
61539,332
61540,1156
61541,1412
61542,1926
61543,1431
61544,1712
61545,1462
61546,932
61547,2081
61548,1844
61549,625
61550,1441
61551,510
61552,618
61553,1495
61554,340
61555,1469
61556,1233
61557,1775
61558,1986
61559,744
61560,432
61561,395
61562,24
61563,1862
61564,1421
61565,1318
61566,1332
61567,899
61568,125
61569,1757
61570,1229
61571,1280
61572,1065
61573,1052
61574,605
61575,669
61576,401
61577,1530
61578,647
61579,142
61580,42
61581,2079
61582,652
61583,659
61584,1470
61585,993
61586,15
61587,594
61588,661
61589,1999
61590,1332
61591,1090
61592,289
61593,1356
61594,850
61595,1709
61596,566
61597,70
61598,499
61599,690
61600,1824
61601,1724
61602,1963
61603,785
61604,669
61605,461
61606,1449
61607,1070
61608,1985
61609,2087
61610,1209
61611,2025
61612,2062
61613,1853
61614,580
61615,1427
61616,741
61617,594
61618,2013
61619,1397
61620,488
61621,1241
61622,375
61623,780
61624,488
61625,1223
61626,378
61627,1053
61628,1292
61629,879
61630,1736
61631,1015
61632,494
61633,1595
61634,1789
61635,1160
61636,2050
61637,1133
61638,118
61639,1931
61640,1117
61641,1327
61642,1852
61643,1075
61644,1077
61645,324
61646,390
61647,1808
61648,920
61649,298
61650,1101
61651,1404
61652,1540
61653,1476
61654,72
61655,2020
61656,591
61657,450
61658,970
61659,1874
61660,1326
61661,598
61662,785
61663,1813
61664,83
61665,467
61666,870
61667,29
61668,1596
61669,988
61670,1959
61671,606
61672,201
61673,1711
61674,1675
61675,1276
61676,2032
61677,2061
61678,983
61679,847
61680,255
61681,2072
61682,139
61683,1791
61684,1445
61685,209
61686,1710
61687,2027
61688,661
61689,571
61690,1798
61691,1979
61692,1165
61693,477
61694,1691
61695,1247
61696,944
61697,450
61698,1276
61699,429
61700,1433
61701,1131
61702,1034
61703,1634
61704,736
61705,601
61706,803
61707,663
61708,557
61709,1775
61710,1506
61711,814
61712,1745
61713,1643
61714,497
61715,1084
61716,1847
61717,99
61718,1008
61719,401
61720,670
61721,699
61722,274
61723,1826
61724,1173
61725,1962
61726,972
61727,3
61728,305
61729,134
61730,432
61731,1737
61732,1263
61733,1463
61734,1264
61735,1991
61736,2054
61737,2058
61738,548
61739,506
61740,1731
61741,2046
61742,1316
61743,1370
61744,1584
61745,1806
61746,342
61747,1328
61748,1904
61749,1347
61750,1727
61751,468
61752,2039
61753,1999
61754,189
leaf155.txt
