leaf
119900,673
119901,1656
119902,1550
119903,1810
119904,1644
119905,1533
119906,737
119907,823
119908,1027
119909,1543
119910,190
119911,182
119912,1550
119913,953
119914,757
119915,2019
119916,606
119917,2068
119918,334
119919,1227
119920,1780
119921,362
119922,1942
119923,507
119924,928
119925,948
119926,1276
119927,476
119928,827
119929,1015
119930,1772
119931,1497
119932,559
119933,1216
119934,1202
119935,93
119936,643
119937,1929
119938,916
119939,1663
119940,1367
119941,1104
119942,1841
119943,811
119944,2046
119945,493
119946,726
119947,546
119948,457
119949,1060
119950,1768
119951,130
119952,1421
119953,1609
119954,639
119955,234
119956,445
119957,1905
119958,713
119959,1269
119960,815
119961,375
119962,657
119963,1369
119964,1590
119965,1849
119966,1463
119967,122
119968,1678
119969,264
119970,1782
119971,940
119972,1366
119973,1523
119974,1743
119975,1308
119976,2007
119977,357
119978,1847
119979,359
119980,1416
119981,1514
119982,491
119983,729
119984,1017
119985,1126
119986,965
119987,1458
119988,929
119989,1670
119990,619
119991,1735
119992,2042
119993,1270
119994,1001
119995,1529
119996,1018
119997,349
119998,1651
119999,587
120000,617
120001,1328
120002,1522
120003,1975
120004,742
120005,1157
120006,1179
120007,646
120008,1515
120009,924
120010,1006
120011,824
120012,324
120013,1492
120014,1547
120015,1338
120016,507
120017,399
120018,688
120019,1432
120020,2065
120021,1301
120022,1062
120023,2002
120024,463
120025,2051
120026,1428
120027,1477
120028,295
120029,973
120030,2055
120031,913
120032,187
120033,1473
120034,783
120035,929
120036,520
120037,1953
120038,1567
120039,2028
120040,773
120041,461
120042,748
120043,1096
120044,1946
120045,183
120046,322
120047,347
120048,584
120049,1012
120050,1776
120051,544
120052,200
120053,732
120054,441
120055,664
120056,678
120057,1863
120058,28
120059,975
120060,731
120061,2083
120062,1875
120063,917
120064,1452
120065,554
120066,1835
120067,1964
120068,400
120069,1298
120070,1888
120071,1171
120072,1755
120073,531
120074,156
120075,1599
120076,714
120077,479
120078,1942
120079,1293
120080,1486
120081,1617
120082,1831
120083,1683
120084,236
120085,168
120086,235
120087,916
120088,2030
120089,263
120090,1878
120091,657
120092,242
120093,1655
120094,1567
120095,1692
120096,97
120097,1297
120098,1552
120099,499
120100,487
120101,1338
120102,1666
120103,135
120104,1862
120105,1817
120106,1731
120107,470
120108,190
120109,1571
120110,1759
120111,1674
120112,1081
120113,1489
120114,1250
120115,1316
120116,1655
120117,1488
120118,118
120119,1580
120120,1748
120121,1996
120122,125
120123,1988
120124,1547
120125,1691
120126,1575
120127,1643
120128,884
120129,1023
120130,32
120131,1365
120132,248
120133,1698
120134,1501
120135,6
120136,1411
120137,1125
120138,476
120139,1600
120140,588
120141,126
120142,1167
120143,1663
120144,1614
120145,305
120146,873
120147,1161
120148,1789
120149,991
120150,634
120151,1434
120152,883
120153,758
120154,1318
120155,315
120156,338
120157,787
120158,1955
120159,1219
120160,1799
120161,1987
120162,476
120163,2047
120164,1579
120165,1968
120166,2052
120167,885
120168,992
120169,423
120170,372
120171,1573
120172,550
120173,1539
120174,1129
120175,54
120176,1841
120177,1993
120178,1213
120179,1530
120180,879
120181,1839
120182,857
120183,1752
120184,491
120185,63
120186,2065
120187,831
120188,848
120189,1917
120190,2041
120191,542
120192,1799
120193,411
120194,484
120195,1275
120196,274
120197,431
120198,47
120199,1263
120200,856
120201,420
120202,729
120203,1401
120204,1952
120205,1849
120206,1455
120207,1693
120208,1740
120209,559
120210,1115
120211,510
120212,290
120213,1963
120214,155
120215,783
120216,2023
120217,115
120218,1608
120219,768
120220,2032
120221,1545
120222,1305
120223,1729
120224,1950
120225,1783
120226,899
120227,121
120228,108
120229,945
120230,1383
120231,964
120232,1361
120233,1
120234,250
120235,1210
120236,1850
120237,1704
120238,797
120239,1489
120240,153
120241,1903
120242,1992
120243,444
120244,1764
120245,42
120246,1224
120247,1684
120248,158
120249,726
120250,340
120251,86
120252,159
120253,1645
120254,1811
120255,4
120256,1323
120257,605
120258,125
120259,1431
120260,1544
120261,1509
120262,280
120263,799
120264,1510
120265,534
120266,2000
120267,1254
120268,128
120269,692
120270,636
120271,279
120272,490
120273,520
120274,726
120275,147
120276,563
120277,1942
120278,1826
120279,720
120280,563
120281,64
120282,805
120283,721
120284,1707
120285,510
120286,725
120287,924
120288,1113
120289,850
120290,241
120291,547
120292,246
120293,524
120294,1341
120295,1752
120296,1057
120297,1237
120298,903
120299,1184
120300,1922
leaf301.txt
