leaf
134336,1650
134337,720
134338,1668
134339,1978
134340,611
134341,976
134342,40
134343,1790
134344,1953
134345,1138
134346,2073
134347,1478
134348,328
134349,1256
134350,1611
134351,1020
134352,1117
134353,1082
134354,1248
134355,1609
134356,1591
134357,213
134358,1610
134359,1307
134360,790
134361,1063
134362,1180
134363,1490
134364,1815
134365,1731
134366,1309
134367,1361
134368,340
134369,872
134370,1235
134371,953
134372,1836
134373,1275
134374,637
134375,1689
134376,300
134377,605
134378,1059
134379,633
134380,1854
134381,560
134382,1646
134383,868
134384,1638
134385,788
134386,363
134387,1121
134388,1003
134389,1968
134390,316
134391,1781
134392,928
134393,1497
134394,1165
134395,639
134396,1120
134397,363
134398,1991
134399,1461
134400,1232
134401,1122
134402,298
134403,967
134404,284
134405,936
134406,545
134407,589
134408,1535
134409,1599
134410,1217
134411,1284
134412,50
134413,756
134414,39
134415,1685
134416,1538
134417,403
134418,699
134419,428
134420,266
134421,1017
134422,103
134423,1193
134424,400
134425,1267
134426,1823
134427,1520
134428,1630
134429,1713
134430,873
134431,755
134432,728
134433,1170
134434,1714
134435,1015
134436,2096
134437,151
134438,1596
134439,1527
134440,1748
134441,707
134442,703
134443,1794
134444,1459
134445,743
134446,1375
134447,891
134448,1143
134449,2066
134450,1315
134451,1410
134452,981
134453,1417
134454,494
134455,1376
134456,576
134457,210
134458,789
134459,95
134460,1920
134461,1655
134462,850
134463,543
134464,717
134465,455
134466,1551
134467,709
134468,606
134469,1042
134470,123
134471,243
134472,1742
134473,827
134474,2038
134475,1094
134476,1563
134477,1309
134478,1975
134479,600
134480,1272
134481,1186
134482,2001
134483,140
134484,493
134485,389
134486,1516
134487,1069
134488,603
134489,192
134490,1162
134491,416
134492,1842
134493,2003
134494,960
134495,453
134496,352
134497,398
134498,1159
134499,960
134500,1438
134501,1281
134502,1201
134503,1074
134504,2100
134505,1134
134506,56
134507,1559
134508,332
134509,2029
134510,47
134511,1604
134512,1111
134513,2047
134514,1741
134515,1601
134516,332
134517,1150
134518,560
134519,936
134520,1341
134521,1718
134522,1348
134523,1080
134524,1619
134525,195
134526,1530
134527,1966
134528,595
134529,581
134530,821
134531,2024
134532,1854
134533,2012
134534,996
134535,1850
134536,1044
134537,1049
134538,1305
134539,1374
134540,975
134541,1352
134542,873
134543,2075
134544,1295
134545,505
134546,1572
134547,1627
134548,1652
134549,22
134550,451
134551,888
134552,1738
134553,1794
134554,1957
134555,1250
134556,1988
134557,1382
134558,1113
134559,477
134560,1956
134561,1924
134562,396
134563,1709
134564,1832
134565,1387
134566,1458
134567,772
134568,323
134569,655
134570,34
134571,1295
134572,1999
134573,907
134574,1267
134575,1189
134576,1407
134577,733
134578,709
134579,954
134580,753
134581,1157
134582,1829
134583,382
134584,848
134585,1685
134586,1632
134587,731
134588,963
134589,637
134590,1205
134591,814
134592,454
134593,1599
134594,412
134595,181
134596,881
134597,1864
134598,953
134599,1202
134600,411
134601,987
134602,387
134603,304
134604,1880
134605,1654
134606,1496
134607,1184
134608,273
134609,91
134610,23
134611,1029
134612,1248
134613,1852
134614,1408
134615,2087
134616,1434
134617,933
134618,715
134619,283
134620,1562
134621,1911
134622,1096
134623,2011
134624,1406
134625,1507
134626,88
134627,175
134628,1266
134629,1039
134630,1375
134631,1676
134632,2013
134633,1761
134634,1978
134635,1790
134636,1308
134637,1367
134638,871
134639,1582
134640,1459
134641,894
134642,500
134643,599
134644,641
134645,1901
134646,582
134647,2065
134648,730
134649,1291
134650,245
134651,181
134652,1099
134653,1340
134654,88
134655,394
134656,740
134657,175
134658,570
134659,1998
134660,1211
134661,1938
134662,1570
134663,1121
134664,1597
134665,1444
134666,807
134667,799
134668,703
134669,1671
134670,268
134671,50
134672,455
134673,772
134674,648
134675,1093
134676,568
134677,1224
134678,1056
134679,1292
134680,406
134681,1299
134682,1474
134683,1504
134684,531
134685,1560
134686,1892
134687,1266
134688,1733
134689,355
134690,1159
134691,839
134692,190
134693,623
134694,1950
134695,1783
134696,2056
134697,653
134698,476
134699,656
134700,212
134701,747
134702,704
134703,669
134704,1513
134705,1347
134706,1755
134707,2072
134708,462
134709,704
134710,1261
134711,869
134712,1995
134713,628
134714,259
134715,420
134716,76
134717,48
134718,1684
134719,1805
134720,403
134721,737
134722,537
134723,595
134724,1353
134725,380
134726,269
134727,1306
134728,1034
134729,747
134730,1953
134731,1244
134732,1490
134733,552
134734,1905
134735,894
134736,1891
leaf337.txt
