leaf
137143,1886
137144,86
137145,253
137146,1779
137147,802
137148,368
137149,1351
137150,658
137151,1519
137152,1256
137153,1439
137154,467
137155,1383
137156,1786
137157,1884
137158,61
137159,1297
137160,1992
137161,96
137162,1584
137163,1720
137164,1590
137165,912
137166,322
137167,129
137168,243
137169,1675
137170,1062
137171,2071
137172,1711
137173,520
137174,1854
137175,1792
137176,776
137177,1532
137178,488
137179,1141
137180,775
137181,1142
137182,551
137183,2021
137184,472
137185,1018
137186,1302
137187,153
137188,798
137189,1361
137190,1450
137191,685
137192,1458
137193,927
137194,294
137195,941
137196,1828
137197,620
137198,1069
137199,2071
137200,184
137201,18
137202,2039
137203,1891
137204,537
137205,1789
137206,1582
137207,1308
137208,1215
137209,2064
137210,338
137211,1982
137212,1104
137213,892
137214,1899
137215,1572
137216,1898
137217,1099
137218,1723
137219,591
137220,348
137221,1067
137222,1272
137223,1800
137224,1984
137225,1565
137226,637
137227,1711
137228,75
137229,1699
137230,1679
137231,257
137232,1716
137233,1615
137234,45
137235,145
137236,1298
137237,1628
137238,1453
137239,404
137240,1588
137241,1786
137242,280
137243,584
137244,571
137245,77
137246,46
137247,362
137248,1174
137249,1767
137250,955
137251,1522
137252,728
137253,113
137254,1218
137255,607
137256,1678
137257,1845
137258,207
137259,1750
137260,1441
137261,1881
137262,2005
137263,1051
137264,1392
137265,2049
137266,1192
137267,583
137268,1573
137269,535
137270,988
137271,1055
137272,214
137273,1265
137274,1634
137275,786
137276,1342
137277,1677
137278,1147
137279,405
137280,1339
137281,2092
137282,1921
137283,2058
137284,101
137285,1036
137286,560
137287,1776
137288,777
137289,768
137290,1424
137291,105
137292,545
137293,1325
137294,1154
137295,1929
137296,1270
137297,235
137298,406
137299,737
137300,773
137301,1390
137302,1781
137303,988
137304,547
137305,1310
137306,1765
137307,1880
137308,882
137309,806
137310,182
137311,108
137312,794
137313,2102
137314,64
137315,895
137316,1034
137317,624
137318,565
137319,1801
137320,1386
137321,1980
137322,1906
137323,1923
137324,1201
137325,959
137326,1751
137327,359
137328,1191
137329,51
137330,1094
137331,1955
137332,1440
137333,773
137334,837
137335,1980
137336,2073
137337,493
137338,1759
137339,851
137340,1296
137341,1938
137342,960
137343,2081
137344,1937
137345,1022
137346,872
137347,867
137348,1639
137349,1432
137350,562
137351,919
137352,1307
137353,361
137354,738
137355,397
137356,1317
137357,378
137358,760
137359,398
137360,430
137361,1845
137362,248
137363,1864
137364,511
137365,1085
137366,1742
137367,481
137368,1573
137369,1397
137370,1327
137371,763
137372,1232
137373,174
137374,741
137375,1066
137376,1193
137377,1606
137378,1922
137379,724
137380,932
137381,377
137382,1637
137383,126
137384,742
137385,261
137386,524
137387,2050
137388,644
137389,1280
137390,344
137391,1072
137392,1024
137393,595
137394,832
137395,1531
137396,1673
137397,465
137398,2004
137399,1140
137400,1855
137401,1227
137402,1894
137403,986
137404,1401
137405,529
137406,2041
137407,485
137408,25
137409,1858
137410,1205
137411,957
137412,132
137413,736
137414,1081
137415,874
137416,999
137417,1601
137418,821
137419,1636
137420,776
137421,1163
137422,599
137423,1789
137424,1751
137425,1426
137426,1215
137427,1320
137428,1882
137429,1116
137430,348
137431,1639
137432,231
137433,139
137434,513
137435,1633
137436,669
137437,448
137438,7
137439,692
137440,202
137441,1211
137442,1643
137443,333
137444,1938
137445,615
137446,1205
137447,831
137448,105
137449,2016
137450,353
137451,881
137452,1076
137453,954
137454,564
137455,721
137456,264
137457,1772
137458,2032
137459,45
137460,783
137461,275
137462,1682
137463,1016
137464,415
137465,86
137466,538
137467,1082
137468,535
137469,544
137470,1767
137471,738
137472,1750
137473,1304
137474,1070
137475,1585
137476,1911
137477,163
137478,304
137479,2015
137480,75
137481,662
137482,792
137483,1148
137484,1609
137485,1350
137486,1861
137487,1869
137488,1019
137489,1789
137490,1913
137491,1792
137492,2063
137493,1493
137494,702
137495,374
137496,1576
137497,1237
137498,1456
137499,1
137500,1775
137501,1117
137502,738
137503,1423
137504,309
137505,1797
137506,902
137507,116
137508,1959
137509,1205
137510,28
137511,2033
137512,1858
137513,820
137514,1079
137515,1363
137516,58
137517,836
137518,1129
137519,1075
137520,518
137521,940
137522,763
137523,479
137524,318
137525,1461
137526,855
137527,1890
137528,589
137529,197
137530,1890
137531,254
137532,1312
137533,522
137534,1676
137535,1621
137536,213
137537,467
137538,1735
137539,69
137540,1669
137541,1763
137542,2101
137543,1425
leaf344.txt
