leaf
142757,2032
142758,802
142759,2061
142760,1031
142761,805
142762,1693
142763,931
142764,59
142765,2034
142766,1083
142767,551
142768,271
142769,1126
142770,805
142771,1136
142772,1124
142773,1374
142774,1140
142775,1684
142776,95
142777,740
142778,49
142779,1359
142780,1295
142781,1662
142782,404
142783,1249
142784,1584
142785,1780
142786,955
142787,1429
142788,1710
142789,1748
142790,1384
142791,633
142792,443
142793,973
142794,1557
142795,502
142796,903
142797,530
142798,1052
142799,1173
142800,1654
142801,1847
142802,198
142803,670
142804,1119
142805,1337
142806,242
142807,1213
142808,2068
142809,291
142810,462
142811,1259
142812,1949
142813,868
142814,398
142815,1431
142816,541
142817,1350
142818,751
142819,142
142820,994
142821,24
142822,774
142823,1433
142824,998
142825,218
142826,1928
142827,1887
142828,750
142829,877
142830,959
142831,291
142832,620
142833,1153
142834,963
142835,1731
142836,379
142837,1204
142838,839
142839,343
142840,1496
142841,1297
142842,1602
142843,1340
142844,53
142845,1996
142846,663
142847,594
142848,1241
142849,1409
142850,735
142851,122
142852,1433
142853,1503
142854,1554
142855,315
142856,1719
142857,1378
142858,100
142859,358
142860,144
142861,1058
142862,653
142863,762
142864,99
142865,1610
142866,383
142867,480
142868,705
142869,1220
142870,825
142871,89
142872,406
142873,314
142874,1428
142875,459
142876,206
142877,2082
142878,1052
142879,1448
142880,1387
142881,1778
142882,1568
142883,713
142884,1176
142885,1017
142886,1030
142887,789
142888,281
142889,1128
142890,1144
142891,426
142892,74
142893,1790
142894,1185
142895,171
142896,1294
142897,1566
142898,651
142899,1993
142900,679
142901,1470
142902,2080
142903,1085
142904,1780
142905,1405
142906,1541
142907,1986
142908,1382
142909,483
142910,1328
142911,663
142912,154
142913,789
142914,1370
142915,1328
142916,1795
142917,287
142918,4
142919,2076
142920,1415
142921,1148
142922,397
142923,1488
142924,836
142925,1580
142926,1657
142927,18
142928,1041
142929,197
142930,2009
142931,1714
142932,1665
142933,1986
142934,690
142935,1341
142936,1286
142937,120
142938,1222
142939,560
142940,604
142941,439
142942,1219
142943,757
142944,1226
142945,481
142946,2076
142947,918
142948,770
142949,2080
142950,891
142951,73
142952,1125
142953,1285
142954,1559
142955,1951
142956,758
142957,1109
142958,1968
142959,1790
142960,1304
142961,1874
142962,1401
142963,863
142964,1758
142965,2083
142966,91
142967,940
142968,99
142969,1312
142970,1496
142971,701
142972,1748
142973,606
142974,1455
142975,869
142976,1085
142977,1426
142978,1778
142979,1844
142980,1403
142981,561
142982,1916
142983,417
142984,1839
142985,1370
142986,263
142987,492
142988,368
142989,129
142990,176
142991,1671
142992,2002
142993,1575
142994,423
142995,1658
142996,1554
142997,515
142998,487
142999,1652
143000,1820
143001,1975
143002,241
143003,1467
143004,475
143005,1695
143006,223
143007,1555
143008,1016
143009,1999
143010,1295
143011,303
143012,455
143013,1109
143014,724
143015,189
143016,368
143017,989
143018,681
143019,740
143020,1115
143021,857
143022,298
143023,1016
143024,319
143025,725
143026,563
143027,1869
143028,1236
143029,1048
143030,1418
143031,954
143032,920
143033,1659
143034,306
143035,1389
143036,1247
143037,532
143038,839
143039,150
143040,426
143041,22
143042,455
143043,883
143044,1129
143045,1176
143046,1070
143047,1498
143048,52
143049,1744
143050,124
143051,1166
143052,492
143053,424
143054,68
143055,813
143056,1145
143057,631
143058,577
143059,269
143060,1673
143061,1988
143062,1221
143063,482
143064,1543
143065,1528
143066,1865
143067,682
143068,2052
143069,599
143070,832
143071,373
143072,620
143073,1282
143074,1253
143075,1743
143076,347
143077,211
143078,1133
143079,399
143080,1952
143081,1256
143082,1563
143083,337
143084,1678
143085,1631
143086,1148
143087,717
143088,151
143089,1721
143090,988
143091,1819
143092,1605
143093,96
143094,194
143095,1042
143096,1623
143097,2058
143098,1717
143099,1571
143100,552
143101,438
143102,1940
143103,1168
143104,1718
143105,1090
143106,806
143107,2061
143108,1300
143109,1930
143110,356
143111,1148
143112,1084
143113,1915
143114,1486
143115,654
143116,1443
143117,525
143118,1365
143119,1590
143120,137
143121,239
143122,1305
143123,1740
143124,335
143125,1501
143126,674
143127,1954
143128,1455
143129,279
143130,1422
143131,1999
143132,720
143133,1257
143134,1064
143135,327
143136,235
143137,1860
143138,284
143139,1536
143140,1690
143141,644
143142,576
143143,666
143144,453
143145,2053
143146,1315
143147,1888
143148,474
143149,572
143150,1375
143151,612
143152,813
143153,573
143154,240
143155,1147
143156,2064
143157,916
leaf358.txt
